ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
871622,0,033,S,53033010101,1400000US53033010101,+47.5657253,-122.2906975,G5020,101.01,Census Tract 101.01,53,010101,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,31.54731292517008,53,Washington,True,0.9521276595744681,0.776595744680851,-0.17553191489361708,True,True,Both LST and HI hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,10,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.036166325631361025,-0.2658480279129053,-0.015250276400246652,-0.04139176872832342,0.07793170043039606,-0.10674940116817394,-0.05996833577930468,-0.15596328222317418,0.10138846538479064,-0.12990390205901237,0.12893268052265133,0.06362335360265566,-0.17116951152051732,-0.17181378817975232,-0.10749620616587278,0.024127140386040188,0.10526412599717887,0.16623738692843137,0.049413637557684215,0.07965783725255458,0.018395487084957855,0.05807251557746287,-0.10343376916277881,0.14796391954791724,-0.004948457072079077,0.2358771378228845,0.04050626396988729,-0.1097338287210262,0.13026294832250668,0.0036741209360243473,-0.06389576160556219,-0.10722623599909435,0.010849507556403912,0.00811963102638968,0.09512325876832237,-0.09708677426625727,-0.1892901287937291,0.052543271510102324,-0.06515245526407144,0.07191150666815165,-0.16114107145446252,-0.059445409083359095,0.0374775770537948,0.03577163642899182,0.10178255612885508,0.11828574255368442,-0.06869384930697053,-0.04155087063125775,0.2364250630689345,-0.14081576473292126,-0.14037569156122334,0.07136212962492534,-0.06649565670658854,0.08771142951035259,0.1846085366467584,-0.21642255915836786,0.16395485021679607,0.03134913094950748,0.04276439333998452,-0.025209807979062374,0.15796811466280014,0.0036688132130851306,-0.10690984257210225,-0.11764505656953125
1211535,121121,033,S,53033004703,1400000US53033004703,+47.6643472,-122.3721352,G5020,47.03,Census Tract 47.03,53,004703,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.844775426560606,True,27.007396238651122,53,Washington,True,0.28191489361702127,0.44148936170212766,0.1595744680851064,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,11,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.002352289125668981,-0.29517645693420796,-0.03393844249751737,-0.12259332304097163,0.03762143355640801,-0.11644102736886902,-0.045541383664457515,-0.14892042592672458,0.005696963778661738,-0.016329625184775678,0.11287434608214374,0.021506070130152828,-0.12202244874583223,-0.1893930601132242,-0.09735029426041915,-0.11081733373972756,0.1741315179665675,0.13617434578249926,0.0358381474315678,0.06439713518216958,0.030251048528110766,0.09381338717479921,-0.16756986377651448,0.08777922244238112,-0.07012115770278173,0.17494162565063898,0.027208674495927947,-0.02940496240090685,0.09193117570851711,-0.00701891681262887,0.026719110069597745,-0.10116191069031577,0.02875735352312052,-0.1021410194629819,0.047839295913226616,-0.12936655038097486,-0.21323304996952716,0.07541805175348462,-0.004841938614433938,0.12407409886400404,-0.14582284025842762,-0.057039148231954474,0.009842186538604874,0.011778661733588307,0.10743980810858905,0.12344708214091113,-0.07847542585752708,-0.032833153684645136,0.1790236470599716,-0.0736027852511627,-0.14058411146928365,0.14851543218437674,-0.10824775553432724,0.0479512092404863,0.1853123044632017,-0.19189100000400736,0.1054744663135383,0.05817780443012492,0.05488023604970997,-0.009015048714912146,0.12347315826852535,-0.0414468819539886,-0.178885074016575,-0.021090003308669853
922319,0,033,S,53033009802,1400000US53033009802,+47.5672342,-122.3830567,G5020,98.02,Census Tract 98.02,53,009802,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,,True,25.29082670203361,53,Washington,False,,,,False,False,Missing,False,29.788480731225317,19.2244379817576,0.3603723404255319,12,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.019643152652182035,-0.2645628681102414,-0.045243176435965954,-0.05778482532762567,0.0965432522603745,-0.07575810995561261,-0.033511524946545974,-0.19695537418232054,0.13993522531451313,-0.13110870324089774,0.08974176004762748,0.05052727741792032,-0.20799447205381033,-0.18311050445576743,-0.117287979085707,-0.017522730030643544,0.12006657830050955,0.18209113470612373,0.08064469701653303,0.08514068491723602,0.0274074250029662,0.09396228695748801,-0.1038016685816388,0.12305362387613346,-0.02542159179703987,0.27024425562720944,0.04671448883563104,-0.09145153183994698,0.14008579234778748,0.019682073370860594,-0.039551433785377295,-0.10874060365243021,-0.03194534806358611,0.01449070276373122,0.12045708417505221,-0.1159890315011442,-0.20993061672164168,0.0346766376485909,-0.04334588721157527,0.10915556254191924,-0.15224159608105475,-0.05874811198462132,0.04816909746584381,0.04970752979071932,0.10776032240144974,0.07948123836025693,-0.10114700743765376,-0.07541656976999894,0.16387361417943044,-0.1531118660245938,-0.096960086312,0.031232680539115446,-0.06378093954508134,0.056223739278059875,0.18162248872818523,-0.24321798075106027,0.17117123520907887,0.05557253800535894,0.03268141738190248,-0.02809028205020038,0.17959673326301392,0.050934841607522874,-0.1834676577526043,-0.09019982373549165
2432848,749176,033,S,53033005303,1400000US53033005303,+47.6540399,-122.3012544,G5020,53.03,Census Tract 53.03,53,005303,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,29.85358501118572,53,Washington,True,0.7606382978723404,0.1622340425531915,-0.5984042553191489,True,False,LST-only hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,13,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.05936677425845164,-0.2548571078726528,-0.1102595940103966,-0.075645866091321,0.03129517047247325,-0.08560305350624403,0.005162165878003037,-0.052624564495016665,0.07145390876522698,-0.027975545819088166,0.10484364143014431,-0.015457719857953774,-0.1077579913129657,-0.1435182563257554,-0.07114922607272006,-0.04199931630308953,0.08485782222427035,0.04128479891839352,0.023803332196632093,0.07895253830214934,0.007925914266999732,0.08436697358955736,-0.17545870957206458,0.1572826625253564,-0.027872284390367562,0.11863962025219132,0.07218325239763092,-0.16004517077599745,0.12065343728136758,-0.03909970457211527,-0.08915113001423278,-0.020246331194395187,-0.00648137443141356,-0.010220509063631533,0.010406537430144401,-0.04195632122409772,-0.10391181142225858,0.019259800497370173,-0.02650362407209869,0.09780549015853238,-0.12179093958726132,-0.012142539441604296,0.06268155182018184,0.030855227669818682,0.05420935826516605,0.15166089224804166,-0.07651528202955225,-0.02502197594899636,0.1252405447718141,-0.1351851151472109,-0.20023269550620526,0.09238766225035894,-0.0433176396412554,0.052819191973395636,0.15038620402268774,-0.16046541941616635,0.08533911305052369,0.06847387565394081,0.025575853030034946,-0.027591076997164003,0.13250515370711966,-0.09324688441384289,-0.07732119457028871,0.0010784914806326715
250787,0,033,S,53033007301,1400000US53033007301,+47.6219263,-122.3308665,G5020,73.01,Census Tract 73.01,53,007301,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,29.172535460992968,53,Washington,True,0.5957446808510638,0.776595744680851,0.18085106382978722,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,14,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.030531324906479126,-0.2887079063834436,0.008048691784851254,-0.14844274894851275,0.022115588337327668,-0.16850616993867848,-0.005615945073534932,-0.14821648835573295,-0.033582975541921356,-0.014719005676668518,0.1010222876939709,0.04108961892183312,-0.0975977629547984,-0.16143411073310657,-0.1214728348014628,-0.13312173293690438,0.19835506160868524,0.13418112917585004,0.013782108962049514,0.0616275415313446,0.060087611884078546,0.06905466329437474,-0.18100785954938675,0.06878893443926597,-0.016760872961457576,0.1821184611213322,0.041706511254909984,-0.026222658089655074,0.09477278920405306,8.058683634210441e-05,0.04855348855055104,-0.10568533687178258,0.030198480219056602,-0.08614540598381461,0.06988907467383484,-0.15548975519142694,-0.2537622618216091,0.09354294922331355,0.03139311430739387,0.029129654387575563,-0.17330126987077582,-0.061701344502633204,-0.019019019758633016,-0.02610117675165176,0.08604198621375263,0.13217601877413626,-0.10605862350477925,0.007098625013406979,0.19456883504957023,-0.04175992052827059,-0.1568965174853006,0.14120833758202755,-0.12840670714751962,0.0539857548873015,0.2263311529298131,-0.18882969741032604,0.09732366752092278,0.04125460078652458,0.07173230687890933,-0.022340179934915272,0.14151451740009793,-0.03321376275706434,-0.16622028494352953,-0.009700326364964618
250921,0,033,S,53033008401,1400000US53033008401,+47.6123725,-122.3226009,G5020,84.01,Census Tract 84.01,53,008401,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,28.740036231884115,53,Washington,True,0.4734042553191489,0.776595744680851,0.3031914893617021,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,15,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.016961679493314848,-0.2746421472850274,0.0034548520045580454,-0.07128319859976513,0.07529333236027089,-0.17307742590125572,-0.0020683966242086007,-0.09008368674887299,-0.06038639106622457,-0.010340910235211111,0.10764178082326395,0.08107375518009455,-0.06241037231852889,-0.13662915441772058,-0.1769256459406238,-0.11716317323824886,0.19941446054152706,0.15871650105576662,0.017588489284806434,0.0911120316356091,0.03650829160074361,0.02617369070738137,-0.14427926834868007,0.08795776551615994,0.056370594899562185,0.19716266141054584,0.06705571721326624,-0.013647919661821087,0.07357583238429384,-0.05319771968205738,-0.009616685056562945,-0.07531047459942501,0.001930435090619589,-0.08004694947362495,0.11841436502867485,-0.1762502382672769,-0.29108159167026854,0.01944641361252325,0.026020310712757202,0.021349222460516213,-0.15681858612645477,-0.10032263773959739,0.03330863834374563,-0.0496987356237331,0.07958239548657058,0.14668632990537156,-0.11565637393860886,0.021731631895056846,0.199496071018596,-0.04714118057052854,-0.16844088890559716,0.13424530101415175,-0.0841619038101904,0.06648342222910213,0.22635718363207755,-0.21420016476363749,0.12231488502545179,0.01632397570431507,0.06070401145435542,-0.08099985163093545,0.13944543652817604,0.023822037110660842,-0.12360627478196497,-0.03970336162905146
1139612,1037832,033,S,53033011802,1400000US53033011802,+47.5187835,-122.2586613,G5020,118.02,Census Tract 118.02,53,011802,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.11091586370829,True,30.015291005291033,53,Washington,True,0.776595744680851,0.5478723404255319,-0.22872340425531912,True,False,LST-only hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,16,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.027247524482894504,-0.22720277213659626,-0.13380230476236238,-0.06082502687112773,0.05928363843780023,-0.008012566021226809,-0.013391468638100893,-0.013912535356956478,0.1291651754382239,-0.0510762725688545,0.1302916263881517,-0.04381198198048645,-0.1182146240759277,-0.15637324126125252,-0.00030896656957923657,0.012361187641516986,0.11462400472297332,-0.002324891893735856,0.04082205350216957,0.050499652811759804,0.02083055505656134,0.06599845530168698,-0.10747797218339834,0.1712083573738218,-0.04071410902197948,0.09717684222969077,0.030063411545279407,-0.20722007635744363,0.13059361662382796,-0.055530000379496666,-0.13374971019825427,0.05773919363401203,0.06390798453454519,-0.010990210538935044,-0.04202293071401287,-0.06333827698011946,-0.06186277311427739,0.020742300586056864,-0.04123592465974477,0.1629808157643797,-0.12005676287697707,-0.07742092669216032,0.141385242404513,0.04131498796299171,0.031208864999534184,0.17259469730505675,-0.10503771680087985,0.014124204563231732,0.07853357113749114,-0.1321195338657329,-0.0907425336906516,0.05602835053780386,-0.0814833331990125,0.08886123525676515,0.11657589258036732,-0.11612859195956331,0.08396739549753326,0.09611710095100413,0.027217756713776048,-0.06102265087376456,0.1397853893331653,-0.083967546616945,-0.05285347322096071,0.07025306915539617
441021,0,033,S,53033007002,1400000US53033007002,+47.6285230,-122.3541023,G5020,70.02,Census Tract 70.02,53,007002,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,19.2244379817576,True,28.199367469879554,53,Washington,True,0.3617021276595745,0.776595744680851,0.41489361702127653,False,True,HI-only hotspot,True,29.788480731225317,19.2244379817576,0.3603723404255319,17,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.030653132821997116,-0.26987855326377275,0.025769104784088743,-0.07017621505179979,0.09493432025352286,-0.10688510320268096,-0.04033249637619348,-0.11988850893451605,0.040503618968522975,-0.08121472488329792,0.044711569906228085,0.058211746231047766,-0.16334516588984135,-0.16982194915553117,-0.1383583697796554,-0.07848500695522728,0.1597346850683611,0.2063749943006627,0.06916000611546726,0.1123830024519914,0.037115204299412896,0.08020252531254801,-0.12766247776427928,0.1100146927169113,0.004446244961777178,0.24346791830677572,0.023220884417080728,-0.048841147418454224,0.1067585009244286,-0.018584836866748205,-0.0005328089681337436,-0.11643777803284429,-0.01430264950943822,-0.0030460540144273407,0.11900790218932865,-0.1334806177274708,-0.24500168797232322,0.03957924893678285,-0.03799486851269403,0.08947571127486643,-0.16569886186261992,-0.05054652180332594,0.022900377469378164,0.0021726459825270037,0.08930174224134137,0.14957735852081963,-0.11132917418586825,-0.035558808963123044,0.12717831914585412,-0.09866276401220145,-0.11290640870825325,0.10036382311521844,-0.06428338383291345,0.03347520593216472,0.19715994268255801,-0.22253605481077499,0.14623459802905042,0.08614328415164471,0.03087015096864299,-0.00289292899822777,0.18877003155688196,0.016032253237526824,-0.19941043471230213,-0.09331490708718548
1431268,0,033,S,53033000601,1400000US53033000601,+47.7167031,-122.3232436,G5020,6.01,Census Tract 6.01,53,000601,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,29.434606164383567,53,Washington,True,0.6648936170212766,0.1622340425531915,-0.5026595744680851,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,18,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.004688185473710873,-0.26777159924237376,-0.07868455463715474,-0.027596054190967625,0.07944764812951696,-0.05710161152276672,-0.05885101137925462,-0.13888272347061761,0.1512915302848231,-0.13072015176431973,0.13236248063927783,0.051635459693663704,-0.2114022333527691,-0.13253813710678972,-0.1018248827635893,-0.00014801075160555556,0.07861560257530954,0.1555797857366702,0.10055938241449199,0.08048820957080365,0.02257620226726522,0.07104475263079502,-0.09699375562454832,0.12473402206006655,-0.02580539653096454,0.2612603729336143,0.027229678376223233,-0.11095128849457364,0.13131118999476846,0.0010501473104409175,-0.03747122451464372,-0.09235283452894859,-0.02277682367888071,0.02339034021728893,0.05026899013888082,-0.09426420431773412,-0.1950075473696169,0.048609154117713285,-0.033710405927277705,0.11300150784960528,-0.1657219374273862,-0.04047447149756055,0.07898125038986457,0.056861724112890255,0.09580748133331503,0.10962010180411534,-0.07238252409307677,-0.05789014022389375,0.2081168439943172,-0.17481790846576484,-0.15602089042265305,0.027627086938029368,-0.034105629024749465,0.07713782859046288,0.2044740723546957,-0.19432053216659506,0.1425131981501287,0.09460314589042812,0.0345463838262922,-0.009720736767181637,0.1973485492317534,0.03406050696971434,-0.10584936033064096,-0.09752934523333415
571393,176916,033,S,53033004701,1400000US53033004701,+47.6654796,-122.3828943,G5020,47.01,Census Tract 47.01,53,004701,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.844775426560606,True,23.14440393518521,53,Washington,True,0.10106382978723404,0.44148936170212766,0.3404255319148936,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,19,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.02713186688097522,-0.2990469692922378,-0.05551039263859646,-0.11314686175957461,0.04344839916246155,-0.11518879046431665,-0.05275965097302262,-0.10543441366170901,-0.04101486704427636,0.027619399508229277,0.11392037658833609,0.013821403635535483,-0.07119557343084519,-0.17484490148667306,-0.11149558795407336,-0.11790920020470358,0.17520573008731344,0.12036825113918187,0.026380299830507343,0.07365898617940873,0.017315914492558794,0.07855229298955432,-0.16936364956237918,0.09080897983458981,-0.06536461445322789,0.15959212181907664,0.026804639953078208,-0.03927416372166735,0.08488398756363404,-0.040312697050065335,-0.003003718301471898,-0.07235665076620187,0.04516304697683881,-0.10553189188510706,0.026449256217582307,-0.12627348821554718,-0.18378653889427668,0.05564508087288048,-0.0005912537259789453,0.1491245073287895,-0.1335157751256625,-0.06362493259407936,0.0412138466928398,0.005809902405557121,0.08959265199244426,0.16256564047292976,-0.0742911995474508,0.00201791627550374,0.16477592655950232,-0.09080149981972188,-0.14846195971109255,0.1772341448434934,-0.07723639944112357,0.04444122517265259,0.17621856485486528,-0.1769231460633254,0.0991472414473914,0.067163609645544,0.06850567977017291,-0.0391694017164831,0.11860851674877085,-0.06639913233532718,-0.12505433051554848,-0.015645589959016392
624606,0,033,S,53033003800,1400000US53033003800,+47.6794093,-122.2955292,G5020,38,Census Tract 38,53,003800,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,30.522070015220716,53,Washington,True,0.8882978723404256,0.1622340425531915,-0.726063829787234,True,False,LST-only hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,20,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.002341837092400155,-0.27050960955330694,-0.03424401685722519,-0.05043009916578863,0.08003786891143745,-0.07576897605841332,-0.05293561108403331,-0.15237049456219554,0.15389563682782204,-0.16288077583518135,0.11561135167160226,0.04541265349381331,-0.20286072374342426,-0.16278873761649906,-0.08739565976891871,0.01355749352122826,0.09149755155101036,0.20300613691926034,0.1010933890524773,0.05613464169546381,0.021503616391330846,0.09045505491330179,-0.08060028030014012,0.12500782889054873,-0.03468506896999392,0.27781387580252076,0.03683436118764491,-0.08965061758711772,0.13444349558211208,-0.005343947855620885,-0.03859808369530484,-0.08096657240776263,-0.046169882929858796,0.03572967120642522,0.10702499974378281,-0.11912776342245261,-0.21278855413910838,0.07372361343115565,-0.05316550622882954,0.10622855224715257,-0.15136777460799455,-0.0771165108571899,0.0804654914429777,0.04011089185291397,0.10690836336129024,0.08505922848160767,-0.11287862160244817,-0.03973759704601571,0.19763094225953523,-0.15906237921699634,-0.10786680263548533,0.023758944812594014,-0.0677641812892547,0.06619360980448709,0.18239799135792625,-0.20228447494624419,0.16624411418767657,0.0812237802205816,0.02353823410499539,0.012441586365686246,0.17350643715485722,0.07096559456077078,-0.13782793513192143,-0.09610573378506038
984334,0,033,S,53033002500,1400000US53033002500,+47.6838969,-122.3022793,G5020,25,Census Tract 25,53,002500,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,30.471582892416244,53,Washington,True,0.8829787234042553,0.1622340425531915,-0.7207446808510638,True,False,LST-only hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,21,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,0.0004425774964354786,-0.2635915812127215,-0.0594158258477326,-0.027690763703694735,0.07781463008714816,-0.0692680491715405,-0.046818829583082984,-0.1372759452900944,0.1498002654944873,-0.16064675892238497,0.1240627203681696,0.04776566521456968,-0.212535485284561,-0.15929563643724506,-0.07866801770183374,0.016629928835329367,0.07771938984622201,0.18143343280668356,0.09700762266086552,0.08968131136452506,0.017558526549897764,0.07419704520188708,-0.0881203199591688,0.14239859278990005,-0.008434982762207261,0.27983037845430264,0.044916029893528095,-0.12037860470523193,0.13912421712439804,0.008305952547230343,-0.07732749373658665,-0.0839938312353162,-0.061177713512622425,0.04454380945226475,0.10804976245136551,-0.09626727397224576,-0.18997206578165765,0.04246153239586869,-0.07374152700131897,0.08775802552863288,-0.15039049508121996,-0.051746375694568005,0.07291069509799337,0.0477671045013957,0.09927983395360623,0.09698700382872641,-0.08623281471454669,-0.06779434508064948,0.19649503499173562,-0.1643888002008763,-0.13751731968385747,0.011279640722987002,-0.04608413886999106,0.06103870536494905,0.18666424891904423,-0.21012095947971096,0.17053493651602664,0.08441882380992426,0.017618218321287023,0.010526304476645466,0.1850002344753529,0.054932533428959276,-0.11621437249212452,-0.11078300595849844
2629269,5753,033,S,53033021000,1400000US53033021000,+47.7396007,-122.3357847,G5020,210,Census Tract 210,53,021000,False,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,26.907300000000035,53,Washington,True,0.2712765957446808,0.1622340425531915,-0.10904255319148934,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,22,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.01894633359852056,-0.2677777053485793,-0.07053044161690307,-0.027693474483113673,0.08041356479146336,-0.06126802298011296,-0.06499955996084125,-0.13545744635766066,0.13131056803554067,-0.12904200320126877,0.14073629242738395,0.04510489777877488,-0.20144635635548086,-0.1367241801782467,-0.10000009021510554,-0.001987083707894713,0.08368443323203983,0.1465335748135452,0.08754476210663462,0.07519770602343442,0.01800814086875799,0.05592741979963799,-0.11620272301618724,0.12097401257038494,-0.026534669744592725,0.2545948835445293,0.020141518075412913,-0.11087562885967431,0.12465881630983794,-0.0012704742116670276,-0.040244228310470045,-0.10224264909973672,-0.007534254408648958,0.021550982173546288,0.03689675854829163,-0.08994363694523402,-0.19104889103472686,0.06317369214276548,-0.04304505835807366,0.11223607110193988,-0.1577307144675275,-0.03647475989501785,0.07423559228103721,0.0515728495261121,0.09599390610309315,0.11500753865017982,-0.06296871087805256,-0.04704840647082282,0.2168098018641435,-0.17237498911247548,-0.15856758568895235,0.03923301952798817,-0.03307560265894095,0.08650140239526143,0.2077340274474533,-0.1810361394300577,0.1407952271654278,0.08921397166204091,0.0420348724482193,-0.01306651320315375,0.2021850098123988,0.010516677369914105,-0.11007778610314498,-0.09467351508746305
1004853,1849039,033,S,53033000900,1400000US53033000900,+47.7080031,-122.2748976,G5020,9,Census Tract 9,53,000900,True,seattle,Coastal / Pacific Northwest / water-constrained,Seattle,18.604142996193676,True,29.43703200356837,53,Washington,True,0.6702127659574468,0.1622340425531915,-0.5079787234042553,False,False,Neither hotspot,False,29.788480731225317,19.2244379817576,0.3603723404255319,23,seattle,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/seattle/seattle_master_lst_hi_hotcompare.gpkg,seattle_master_lst_hi_hotcompare,-0.009922100847446312,-0.1953708316802031,-0.18388434141380938,-0.06998778054776957,0.038215871070899944,0.022773977854911375,0.004122582341454169,0.05825409684363468,0.13948306528219054,-0.03708704056358425,0.11926791859273331,-0.049376680501501714,-0.09445376381241025,-0.14725859751614473,0.02527055097808314,0.015200833719034038,0.0864432030170909,-0.043235255424000064,0.05695416300800277,0.05911728347111071,0.03112339044042107,0.10157682018602002,-0.09401051385508623,0.2029722242346783,-0.07512402418183024,0.013702812236906042,0.029944635496077496,-0.27044414545607376,0.13881163961197437,-0.07776514184837696,-0.15860221042420486,0.1443088605846636,0.06024761803539806,-0.007863099173267695,-0.0939347004600772,-0.03067164149797124,-0.003041941558125352,-0.025062092249521793,-0.029787604094685474,0.16406258751649258,-0.11780739250162471,-0.08440227818978813,0.16661560680814994,0.03768171897312813,0.012479679614885407,0.2087687016937506,-0.11873788008348804,0.02939586640953175,0.005334755100546816,-0.14305162531725357,-0.0879894336608294,0.034325208915125804,-0.0829751426039902,0.06669739416701612,0.06174177685938717,-0.09282888282468651,0.034168242116104273,0.1402020591845222,0.017935077748574613,-0.044855267271455675,0.10492103785336178,-0.1082821394037479,-0.007419911922927026,0.12979491554812198
