STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
12,086,002004,12086002004,1400000US12086002004,20.04,Census Tract 20.04,G5020,S,712538,0,+25.8291675,-080.1919629,miami,Miami,,,,,,,,,,0.7120868121866883,35.30623333333336,32.61858411931805,-2.6876492140153103,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,35.30623333333336,32.61858411931805,10,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1095543957373355,-0.1962205849303414,0.11505614450549817,0.06688469923577796,-0.1007165175940045,-0.043302654201232374,-0.00106314268583483,-0.1381347783392638,-0.14500218327435693,0.014876072928817066,0.11452354009809564,-0.0036145795553188015,-0.24707758718527256,-0.08941822542561928,-0.16753838714670985,0.08372648790450643,0.004464516031564464,0.11848254860310661,0.053459993746256686,0.07495355315974295,-0.00686574784381772,0.1930565066789723,-0.003593951193784924,-0.10728123870161524,-0.12325427649547387,0.26276752892225547,0.0624458639308881,0.09078611029868004,-0.03240853506830896,0.11194079773288171,0.17707711037927712,-0.0340240892610933,-0.12209428999280761,0.05615563679739721,0.013831672169282772,-0.05422014738928828,-0.060371275060508586,0.07108295139385348,-0.05283368653577452,0.03785905087886297,0.00596765283900744,-0.1392542003388365,0.06245443517951792,0.11875995934557601,0.09711391937127052,0.08631542622874798,0.03401310202546089,0.04584717269491388,0.17676155409487074,0.009642736225581268,0.0340353237766736,-0.08556920004912545,-0.28408155954279735,0.09699724478302653,0.17124224395882437,-0.2679362255909885,0.08297471146150606,0.059765975416633976,0.08165624015075791,-0.05007651393324174,0.11849327095663466,-0.09240693530543358,-0.17975929063358922,-0.06581427508414267
12,086,002100,12086002100,1400000US12086002100,21,Census Tract 21,G5020,S,1928685,5195604,+25.8109004,-080.1669444,miami,Miami,,,,,,,,,,7.11979805992086,34.770820312500035,32.61858411931805,-2.15223619318198,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,34.770820312500035,32.61858411931805,11,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.06519775583052728,-0.12312976554437721,-0.09239832992434956,-0.03818374757084269,-0.1147473993582732,-0.016772815161691,0.092637336918657,-0.0038147588582971206,-0.09547982674711142,0.07284675940217931,0.19463760744875877,-0.067883258867104,-0.1689161665038077,-0.11999897282910929,-0.04584245495969871,0.07972989423250157,0.00855948720224528,-0.042416491261396724,-0.06843276042702948,0.024291201670417262,0.04641058967873338,0.19672849032726,0.0021645365511978563,0.06615767704316074,-0.147326919993831,-0.039747390754319156,0.06915323890149078,-0.10674641202981046,0.05241629900562263,0.08320932187202855,-0.02826150832808245,0.20560929464949104,-0.005478325419970397,0.03148763704710653,-0.10356913256560436,0.03249469379067281,0.17852459902738405,0.02944428312473037,-0.04164076047377444,0.05868978137228829,-0.01534622459274899,-0.24932309435807598,0.15852663702658262,0.11507360925311409,-0.067506583776932,0.12498378184797398,-0.12551002465035338,0.1020482875866498,0.010067405200467797,-0.012237034482381276,0.02498333599605555,0.009742227028775075,-0.18547791751811873,0.04030046850262196,0.05450634997416947,-0.1333549300026341,-0.02009515688435195,0.10089521502442945,0.08879083687480593,-0.06878627719894845,0.09920590209182864,-0.1811711307332882,-0.04495347857585766,0.1776226183406629
12,086,002201,12086002201,1400000US12086002201,22.01,Census Tract 22.01,G5020,S,986830,0,+25.8190749,-080.1923875,miami,Miami,,,,,,,,,,0.9862022009890076,35.035540229885086,32.61858411931805,-2.416956110567038,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,35.035540229885086,32.61858411931805,12,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1138760774652128,-0.19346005309439307,0.1124971874632718,0.06887181699820517,-0.1087745808666727,-0.035425513425944855,-0.0014641755820863228,-0.12011450176696523,-0.14991621340508973,0.017493401463813858,0.10190042196537082,0.0012298660366484272,-0.24034322067734756,-0.0909664674076062,-0.16379376583740912,0.10049453637940634,7.085307544907221e-05,0.11778385392521522,0.047317271005981765,0.08345723464626274,-0.006560382298079976,0.1931454448197507,0.012380169578528074,-0.08989875538358871,-0.10153951318779121,0.2741556543616527,0.05772649559568344,0.07450714757387644,-0.023274989712802608,0.11474845079858896,0.16982676151293186,-0.021853455200512698,-0.14955123440991336,0.058053450348237425,0.03709591536035441,-0.04749809812495983,-0.03969063197190574,0.06224089883486429,-0.051293831454439665,0.026857108924966514,-0.0029580919585692786,-0.14357973447090552,0.061422048644807006,0.12457039231642317,0.1041115141313093,0.09470139477658832,0.022667688388078505,0.04714701734076499,0.16793264053620768,0.00719054997389446,0.01917317149710076,-0.09544736249108747,-0.2674414563946127,0.10789616822387887,0.16854884066404557,-0.27432733824488276,0.09003233700911359,0.0623049469354907,0.0638033003100099,-0.03565897957578609,0.1286843549159207,-0.08560413190735966,-0.16411777398673058,-0.06931465449419169
12,086,002202,12086002202,1400000US12086002202,22.02,Census Tract 22.02,G5020,S,1607836,4067,+25.8181919,-080.2007341,miami,Miami,,,,,,,,,,1.6108689977606303,35.96371542940323,32.61858411931805,-3.3451313100851823,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,35.96371542940323,32.61858411931805,13,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11441338996971451,-0.18737259905742834,0.13031483696754853,0.07848995177422048,-0.09984918605337598,0.007173211684164782,-0.005998415188935513,-0.11705512073419667,-0.11297663551966346,0.009869087437922655,0.11996689869773922,-0.007820771258302165,-0.25998256629981586,-0.0773358673505198,-0.1449181449327661,0.09567211662517529,-0.015005071061241755,0.11513381080740381,0.05887011106601086,0.07802523677069603,-0.023408218814727055,0.21293861454564825,0.024751046385398184,-0.09095751368739874,-0.11386213779579608,0.30912899682496336,0.06713873634270767,0.0613520750004966,-0.009574504597605733,0.10612196007985567,0.17841238653824243,-0.027553932223498088,-0.1481650000415545,0.06989041168161936,0.03530084425254077,-0.05344699071315694,-0.049082654781092104,0.06968892339165546,-0.04207231277718712,0.019440196443293707,-0.017595665048680743,-0.1279616777841708,0.08021599219238648,0.13270770312484403,0.10496733416400261,0.0915083784678923,0.025975695027542052,0.04415504168810806,0.16326850518893585,-0.010050448912227962,0.029584530671442066,-0.1136184689963989,-0.26570661535278367,0.10794850988594654,0.17226970538122108,-0.27770260402368974,0.08107746326380691,0.07116118192903483,0.08488826838390544,-0.04703318425627761,0.12744527002192976,-0.07453157692784418,-0.16169822585215263,-0.0802976239759544
12,086,002300,12086002300,1400000US12086002300,23,Census Tract 23,G5020,S,1715114,0,+25.8167672,-080.2152082,miami,Miami,,,,,,,,,,1.7140101087021122,36.830521687462884,32.61858411931805,-4.211937568144839,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.830521687462884,32.61858411931805,14,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11161921104911297,-0.1788043598934951,0.13255003595379508,0.07964776270859429,-0.09749966276072944,0.0073872130887925325,0.006743142850964122,-0.11238482696539533,-0.104323297214691,-0.010901935464953294,0.12193495734130459,-0.0005349426810783235,-0.2599520024963186,-0.07098832623686864,-0.13539577546286882,0.10336655106575536,-0.019236352915313275,0.12445755008919714,0.05308062095354901,0.06907572784755442,-0.03354607058614487,0.22649622827564803,0.017723047660336232,-0.09139946679148053,-0.11770433086342534,0.31121741568887684,0.06584201276696897,0.03662723082795189,-0.01764695962942354,0.12401021194802041,0.17096704539486957,-0.03196033069475272,-0.16188662688681688,0.08457203142931921,0.031339054822726725,-0.031021512333877607,-0.04308592400190194,0.059706389110937785,-0.039043786417886354,0.0166566733234833,-0.006649732898583914,-0.1395269793833825,0.08157118389279688,0.12900925127710197,0.09845866976928287,0.09615106711286212,0.03667054268640437,0.033323681810659075,0.16350155784698817,-0.009913594261886722,0.033913548499099624,-0.12830883895101816,-0.26315710042329804,0.11895405508448563,0.1605860993204203,-0.2807034670569199,0.06236878229156919,0.059901926004907124,0.07407690130232178,-0.05529785085864845,0.12624881469575067,-0.06569120374445542,-0.1528988966248782,-0.06412392558549856
12,086,002702,12086002702,1400000US12086002702,27.02,Census Tract 27.02,G5020,S,1009723,0,+25.7978735,-080.1915470,miami,Miami,,,,,,,,,,1.0090809054703995,36.0649593104187,32.61858411931805,-3.446375191100655,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,36.0649593104187,32.61858411931805,15,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1012701137180001,-0.239755544316784,0.07185276299415948,0.006200127024310008,-0.11103390142997978,-0.13152789877658644,0.0330780878481343,-0.14281332344348213,-0.24793826000320004,0.06932026767338494,0.11947557836189929,0.018678069740052736,-0.22357744109287087,-0.12228770349961354,-0.17343080970058347,-0.005854528892250546,0.0557576972115718,0.0924377075603635,-0.02059834094343082,0.10037424026641566,0.0551211117876726,0.1249192533656426,-0.060332665148784305,-0.1425640894678539,-0.10240815416721741,0.1647685561231394,0.047718298144100994,0.11995638109598124,-0.05224422870348464,0.14756882027523124,0.17847521955525222,-0.0364825567505706,-0.07684117705623252,0.037291997267952334,0.009950052913751164,-0.013269563932417388,-0.04984605448395393,0.0735780758827877,-0.055439265935836174,0.049810909215457486,0.02866227431595601,-0.1720597514265413,-0.014486822273698987,0.09666840844328073,0.04171487606442384,0.059127776525293385,0.009726808328941438,0.08092814240493908,0.1607688818251535,0.05147191160607087,0.01885687229069098,0.015636841287467153,-0.24829030670127283,0.09379061551009582,0.1698045623525037,-0.22618646310287535,0.052461824251499256,0.051364147303477936,0.0821270526817369,-0.0035545918233791116,0.13997900595040483,-0.1755762694304019,-0.17290962810622207,-0.015255254722472461
12,086,002800,12086002800,1400000US12086002800,28,Census Tract 28,G5020,S,889178,0,+25.7996719,-080.1991100,miami,Miami,,,,,,,,,,0.8886071643726362,36.56957854406133,32.61858411931805,-3.9509944247432838,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.56957854406133,32.61858411931805,16,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.08372698011795265,-0.22493361071172785,0.08716928424469812,-0.009265829979934198,-0.10314578144023989,-0.1603965648922789,0.03521192056308251,-0.1664692328478135,-0.24642464641564218,0.08086976216067326,0.12097032921599636,0.0430983153505379,-0.1961330464247867,-0.12562109289758513,-0.19391058367414155,-0.007040977574454384,0.10014613387601463,0.09750850030051408,0.006852115223815394,0.07470510717467276,0.07131705236024903,0.1300562719835832,-0.09350531726738087,-0.13403688369477293,-0.10788142363765435,0.1361864445191158,0.02026102848534717,0.13547068739648477,-0.062381272111465845,0.12661218381962216,0.19162982845190676,-0.04645775305399118,-0.056738247018486974,-0.004805461642908112,-0.004829409421604779,-0.045770208745864606,-0.12843309610900788,0.07447737188908862,-0.04826521822884377,0.0679891669309208,0.037338224853517496,-0.1597870509941006,-0.014982318124761806,0.0558494291636604,0.025717731776082782,0.07306188743921709,0.02717144114323652,0.07210515787331608,0.16902220372687946,0.060496432790808664,0.04432647336280225,0.05701240264155397,-0.280776759852265,0.07435689210165419,0.17459753202811318,-0.21502634212995395,0.05779772276603685,0.04566104529436183,0.11681611773498034,-0.028514179279592277,0.0914554064240705,-0.14790446648069,-0.20301568211532944,-0.02351396255558355
12,086,002900,12086002900,1400000US12086002900,29,Census Tract 29,G5020,S,1427840,0,+25.7987636,-080.2147179,miami,Miami,,,,,,,,,,1.4269213699971695,36.97122998244412,32.61858411931805,-4.35264586312607,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.97122998244412,32.61858411931805,17,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09281446933445991,-0.21418609313994058,0.10576159113155623,0.01012069639793871,-0.09631721690360388,-0.1069568341893617,0.010132015987739497,-0.17868116904867526,-0.20034973841330556,0.05080614305940911,0.1405081260495012,0.04760425566552726,-0.2190393036068108,-0.11268701784007326,-0.18575605650597157,0.026554446992353247,0.07704453056817982,0.12855180617926318,0.02199818168699081,0.06924891937281169,0.026853053301980054,0.1790901401848732,-0.035160494027789535,-0.10122776109630374,-0.11002327822211652,0.1986063279449595,0.023502226710745776,0.11116959643854708,-0.03377384823087545,0.12429924807161884,0.17530481568859244,-0.04024632189995438,-0.0908953922258151,-0.0033565035035648576,0.016587495245134535,-0.0626111978522665,-0.12268687157504234,0.07250470750862556,-0.024394109963775515,0.06950238685301253,0.012311156255606057,-0.16537013128147254,0.013735347559721417,0.08450413367253976,0.06801610676766041,0.0625101976080661,0.026481813116854484,0.07694566015641457,0.19569297061739846,0.0394797721509581,0.04877330492005088,-0.00209544601801961,-0.25652796364130487,0.09594179555141447,0.1638242385344412,-0.2507732019060701,0.06492205907646977,0.024081922760961584,0.09740891753649163,-0.0706676366137154,0.11539688576579392,-0.10042393097849094,-0.1942908877616666,-0.04692109290093498
12,086,003001,12086003001,1400000US12086003001,30.01,Census Tract 30.01,G5020,S,1259645,41882,+25.7883526,-080.2104910,miami,Miami,,,,,,,,,,1.300684852619778,36.434491492464794,32.61858411931805,-3.815907373146736,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.434491492464794,32.61858411931805,18,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11128655149075371,-0.22750355653660617,0.095090427771596,0.03198824596431134,-0.08776398212209677,-0.10034349821386941,0.015605557614064897,-0.13772980678059027,-0.21231355984217987,0.055116063974947394,0.12921119056151587,0.016478226163324575,-0.22866269752118815,-0.09955459257062876,-0.18488636619858226,0.025798901360630316,0.04168536853639295,0.10957602811549705,-0.00809511176320599,0.08602374046025157,0.02621788883823666,0.14190592599667903,-0.04253470057235961,-0.12026189399400034,-0.09723144854255104,0.20526158334579508,0.039175370872389106,0.0989999349801469,-0.03650331744738202,0.12517642226730788,0.1698275074979698,-0.03603338323158401,-0.10735511041215037,0.023840978392582264,0.009626122581095511,-0.03932496969219809,-0.07303276682227429,0.06683315836690429,-0.03770752277741055,0.0364185106237785,0.005161196188084298,-0.16468673590289962,0.025235729570273455,0.10212856113732426,0.07580631919856927,0.08228046883804467,0.010221747442567522,0.08505537326636518,0.16438235595396694,0.030391411199016324,0.0176385517868662,-0.023976394951036966,-0.24546650060680078,0.10429990718979221,0.165811496364005,-0.24712909302240377,0.059837589136495825,0.05376166065819851,0.09692110898444477,-0.040642987118641526,0.12375530069863049,-0.1311614476799686,-0.1719841441697841,-0.03379253004462643
12,086,003004,12086003004,1400000US12086003004,30.04,Census Tract 30.04,G5020,S,935493,40809,+25.7897979,-080.2184980,miami,Miami,,,,,,,,,,0.975665995260391,36.471930857874554,32.61858411931805,-3.8533467385565032,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.471930857874554,32.61858411931805,19,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10613328997556273,-0.26458754878431745,0.07541557407743386,0.01800182494033727,-0.09078114769252474,-0.14092208796595354,-0.014250881198734331,-0.16334667201954411,-0.2236307362742493,0.06835929203300788,0.14074623394616845,0.021433563702436525,-0.21625778497471096,-0.13355189911445325,-0.18025100658247262,-0.0005531747634188109,0.07015451963056189,0.11670890378837381,-0.028742149592710767,0.0724719699932738,0.044106427938478215,0.15400689436405252,-0.054249475591898536,-0.10117783662422634,-0.10654458445864612,0.1738567892641951,0.04313469976880227,0.11178200155309229,-0.022437970585953797,0.1306683194118034,0.16407868071317008,-0.047834127399499375,-0.08172625756909561,0.00017668347870239816,0.015214672578537257,-0.040614734852541044,-0.08366265046877872,0.07437642067092357,-0.02719324519340319,0.06474599641919535,-0.014250569284782256,-0.16254975662032262,0.0050225933945077334,0.09985940643672137,0.06909473047289388,0.05338094824551184,-0.006172442000641381,0.08817715712794726,0.1803014624418443,0.03063350655336643,0.023807482764973475,0.004085326111038557,-0.2421440898155862,0.09630937188219081,0.14764700681202422,-0.24288390180842187,0.06261719794250256,0.032696817501600695,0.09003675305937442,-0.04114299283583954,0.1353133995702496,-0.1113319840540163,-0.17863096021175928,-0.003401929776260472
12,086,002600,12086002600,1400000US12086002600,26,Census Tract 26,G5020,S,1370937,0,+25.8073935,-080.1990727,miami,Miami,,,,,,,,,,1.3700576247774268,36.46280746395254,32.61858411931805,-3.8442233446344813,28.164466075620794,80.63287745717956,True,True,True,Both LST and HI hotspot,False,36.46280746395254,32.61858411931805,20,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09966306129047786,-0.21601200965746906,0.11193546574144761,0.0372574232674109,-0.09952517325935466,-0.06963634003088423,0.010778021209873508,-0.14710409094159183,-0.19205806729518238,0.04145672259484037,0.12152340220650287,0.010975824604631305,-0.23400226623069514,-0.10548026854303064,-0.16900345471145836,0.03608859451385774,0.036983420252037075,0.10700551182001555,0.015329472084551453,0.0816444706575129,0.014992990941108246,0.1745698557110458,-0.04747342909988674,-0.11987650055664431,-0.10837848721769651,0.23107122105083752,0.05385819789452279,0.08808878767441905,-0.035487182357820765,0.12545706278863522,0.18302068142047018,-0.033973682130537336,-0.11185005542055192,0.05007569696838322,0.019689184440766273,-0.028752927068196526,-0.06289626600885502,0.0670939724289462,-0.04192605272139656,0.04679748508494299,0.009791666748501604,-0.1442408875013221,0.02750554036327307,0.10313088656967222,0.0751140140851112,0.07644666648187257,0.024530723360007937,0.06357691133582366,0.16374200280227527,0.02536350793349783,0.03443888767867783,-0.03458683331354199,-0.2652574193330227,0.10534192181000065,0.1710938406221524,-0.2524148781129577,0.06662547167936164,0.053843534987965784,0.08576787131202915,-0.03965178147023299,0.1226511679025946,-0.11992713158033591,-0.1756944771291462,-0.0425085873621336
12,086,003100,12086003100,1400000US12086003100,31,Census Tract 31,G5020,S,1081600,12600,+25.7924138,-080.2015118,miami,Miami,,,,,,,,,,1.0934976456787748,36.30926155755511,32.61858411931805,-3.6906774382370555,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,36.30926155755511,32.61858411931805,21,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09862237748950584,-0.19663814546919514,0.10723738050291115,0.026858928118714133,-0.10564734172792412,-0.052637472795350325,0.02750229964093677,-0.1614177211056574,-0.18705947099039416,0.03508640798813733,0.1414470796809855,0.0006037099909071321,-0.23458336562531987,-0.09132320997106645,-0.171206146508804,0.03416222367529222,0.015522958904391638,0.10289296510169255,0.015885282804871993,0.10122243867646442,0.002901896611505741,0.17808263868671054,-0.04750353389306712,-0.13521253790065105,-0.12796786911272182,0.2509674233665138,0.06237491145745862,0.08801322206161562,-0.04486882294813509,0.13279650591061049,0.17987576308847386,-0.031753959121443485,-0.12470936820833206,0.06808721715225015,0.008033363965164244,-0.02341607256705899,-0.05686103475887211,0.07299358908073364,-0.04978693411976179,0.06402394111881708,0.03637752135460789,-0.15637917806159177,0.036291981840316345,0.10306654021172443,0.07143806221731618,0.06853965569167307,0.0486781972562598,0.06032093489062642,0.1674167596324413,0.01747870971908903,0.045811333695983836,-0.04201461504368815,-0.2491807162850828,0.09919681420656476,0.16539415906543628,-0.2629320979614996,0.059033130430861315,0.05192896385661304,0.07320950171749911,-0.04840657514171545,0.12579313356253335,-0.13172926545972788,-0.19116709373155122,-0.04653579681874358
12,086,003400,12086003400,1400000US12086003400,34,Census Tract 34,G5020,S,854078,0,+25.7839322,-080.2005442,miami,Miami,,,,,,,,,,0.8535353038191732,35.172728416237874,32.61858411931805,-2.5541442969198225,28.164466075620794,80.63287745717956,True,False,True,HI-only hotspot,True,35.172728416237874,32.61858411931805,22,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.09100774329400917,-0.2124511284326751,0.1003263918129699,0.02221495115680706,-0.09907307172338974,-0.08245135959307907,0.020703980474698156,-0.16067642394499929,-0.21446034108374548,0.07027894427975256,0.13904918039607908,0.005212609102528136,-0.22764502460339425,-0.09964752857220971,-0.18375164308126238,0.022376080298950933,0.03068136705033909,0.10999663502581548,-0.014937078760474665,0.10189941195910103,0.015970430849954465,0.14813998281147223,-0.049811348317539236,-0.13249467264154946,-0.1216443701929417,0.21672962042428057,0.03713954520066627,0.10053563367382465,-0.04861335056432493,0.1366969648224067,0.17927329776325027,-0.03334410397392651,-0.09689632710488336,0.03723717272346002,0.0018776424347732607,-0.020855540202463215,-0.07003127804653671,0.08093925541025707,-0.037742861439556186,0.06384136823172515,0.03523264448771192,-0.16482043236819255,0.014683216262688686,0.09378805807218295,0.06187045149838058,0.07659189420894853,0.036675082976249496,0.076405528492508,0.17455524880379333,0.02764703518307774,0.03993093620254736,0.006066012053005418,-0.2395952371301639,0.10192112094424371,0.16972519178471945,-0.2583503603969992,0.04997792920909539,0.05642085192801096,0.09680942012423525,-0.045301232207458283,0.11055138310441485,-0.1474812687387329,-0.17633112933549613,-0.04448540423826758
12,086,005002,12086005002,1400000US12086005002,50.02,Census Tract 50.02,G5020,S,1055811,12486,+25.7820171,-080.2478764,miami,Miami,,,,,,,,,,1.0675909720870813,36.14127392739278,32.3737803422065,-3.7674935851862763,28.050320028076186,80.93975239776367,True,False,False,Neither hotspot,False,36.14127392739278,32.3737803422065,23,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.10220929883792827,-0.19612204989483875,0.12004582106555087,0.04157643198451034,-0.09505940604875997,-0.05331359293652811,0.01386696724589631,-0.18139050130135667,-0.1647148919154481,0.025024177312816816,0.13086624685529263,0.026393613843783657,-0.22844828591580132,-0.10323696569712343,-0.1762212458950305,0.05574249214653407,0.05879047937623268,0.13800935127020453,0.03766253068820392,0.07792323758976771,0.006098074888078468,0.20825027923583175,-0.0011640999748392085,-0.07557869793059137,-0.12044525020395078,0.26321482993358614,0.04898907919630872,0.08820601462912464,-0.01454375000733499,0.1292426510625738,0.1798579699641325,-0.04392690464698481,-0.11872585318794322,0.015804674204098305,0.038352776171644384,-0.06747415730825464,-0.10766724693411373,0.07363619560173203,-0.017402089440974704,0.055828297612658874,0.007495453138756976,-0.1738050441678372,0.03457199500547134,0.11627272693862202,0.08917137609441118,0.07233628620447459,0.02838404335199714,0.06587061979338588,0.1948960884822644,0.007575354700516205,0.05491419488128661,-0.04509211696248913,-0.25624973596865935,0.10227540819351422,0.15752898675549407,-0.2899859855967866,0.0808732148514227,0.02353048464867614,0.07704085514655974,-0.08422748747611485,0.11124092574309341,-0.06132981600627985,-0.19920135067561737,-0.0532060230878348
12,086,005600,12086005600,1400000US12086005600,56,Census Tract 56,G5020,S,1313019,0,+25.7680433,-080.2634738,miami,Miami,,,,,,,,,,1.312148152322238,35.981689265536765,32.208774481390975,-3.772914784145783,27.97338180818423,81.1465962803673,True,False,False,Neither hotspot,False,35.981689265536765,32.208774481390975,24,miami,Miami,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/miami/miami_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1107321833967259,-0.16681232083192607,0.14643688297490737,0.05992257010477479,-0.09963246452579373,-0.02787452501255909,0.04597293967771644,-0.1333185673735746,-0.1387474332701264,-0.035583382852106694,0.09755924157823805,0.03655459799908899,-0.22100682484736497,-0.0667648512239936,-0.15805234975851187,0.09538103756583365,0.04286403999381906,0.15140124931858495,0.07447662019477755,0.08554927503096382,3.769740217023667e-05,0.20236846519132634,0.04687410196323532,-0.06880889098669354,-0.1094920665172037,0.28452979744017937,0.04653927108873508,0.05839675312575487,-0.008933625450521442,0.13170074787805325,0.1755476946843719,-0.041580467166019375,-0.15467701917622517,0.05067239787339327,0.03993288655658295,-0.06009774584820536,-0.10055042018575806,0.05894236686336496,-0.05074004735734162,0.006791870480565727,0.0252689712215053,-0.18981092393506238,0.06068722167446307,0.11842577749958157,0.08228652718786333,0.10151698118723204,0.032344135968991126,0.050283580301640936,0.18085315808704122,0.0024719520150280525,0.04310298257596892,-0.088305154456235,-0.2729402300180433,0.10738970778898298,0.16391026969419212,-0.29519706884390606,0.09183193718540114,0.029215267077188786,0.06292522971999077,-0.07691983307878274,0.11105901723245172,-0.05628653218964928,-0.1677479232405871,-0.0782986471490656
