ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
625407,0,031,S,17031841200,1400000US17031841200,+41.8555618,-087.6833420,G5020,8412,Census Tract 8412,17,841200,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,34.593582930756895,17,Illinois,True,0.7075688073394495,0.4501146788990826,-0.2574541284403669,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,10,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0691224376171724,-0.26117460613508603,0.11640146735261346,-0.14423082551756788,0.07705676678858026,-0.08758768886258562,-0.10341701161015457,-0.19531785422664302,-0.12996656462381112,-0.03840995481274736,0.0971750491046542,-0.04629178219272204,-0.0871130357959893,-0.18345405018258523,-0.2410254611485057,-0.12535728564003318,0.07428946114367593,0.18003728198931865,-0.01791905551251999,0.018681784086903817,0.020263647889815585,-0.00272289448898024,-0.12581779719198952,-0.07055857879422946,-0.1268479075833576,0.2566709141738681,0.02469029328210794,0.030947392402699562,0.08784333076818891,0.03409859550699165,0.05779162934548737,-0.07379073542607247,0.025852874515144873,-0.14379420318095554,0.06634958971151751,-0.1038157408007179,-0.17228629477138596,-0.05209291829979393,0.0536735770948909,0.07398775848186326,-0.15878576424216473,-0.09844805091447127,0.033540693914162055,0.007818271988972563,0.18391685980531775,0.10495074096387227,-0.0039214044210903656,0.05593069954259091,0.21817589051798333,-0.05958297263153679,0.004546674277043274,0.056858183635987665,-0.17339230971617403,0.021853171890372843,0.19660868113682323,-0.11201937009724139,0.10319912779326072,0.06479674601104977,0.09165389080691311,-0.05189187303874126,0.023960988156215626,-0.07146873443308886,-0.26959198782594834,0.05492016902088668
262139,0,031,S,17031839500,1400000US17031839500,+41.8340975,-087.6192919,G5020,8395,Census Tract 8395,17,839500,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,32.11323863636368,17,Illinois,True,0.18922018348623854,0.13990825688073394,-0.0493119266055046,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,11,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.05302740290298142,-0.27462518881769793,0.11149312784942168,-0.11181376895484423,0.10008317190684225,-0.0752864483396281,-0.08461438130166825,-0.1942788806390084,-0.09201084121879832,-0.12086468631867608,0.10332825593921259,-0.08774967735216245,-0.13344710589605724,-0.1820932567233769,-0.25351200351469605,-0.0995867311628111,0.04120935112329131,0.19377629199164775,-0.01427589987788492,0.04961836224226415,0.008002154853101361,-0.002262758702830365,-0.11015476778404718,-0.0576364767292525,-0.0843455935374333,0.3010159028064988,0.0492182479008967,-0.021322644748306193,0.05362522042882034,0.02084022040981348,0.02094988505126636,-0.09139762032437422,-0.023044617508529607,-0.09704987646660056,0.08457924168400241,-0.09666056427938001,-0.20566832157478768,-0.08020899691872146,0.042477065906370494,0.05183442775602276,-0.14404335040325256,-0.09423857021398342,0.0593544877951256,0.036004447813214116,0.18025132375407588,0.08184454113956678,0.023645995324167956,0.037699311170981735,0.212122087564118,-0.12587729519587063,0.007140417398343085,0.017668622532267128,-0.17130138745486512,0.03562907645126393,0.21892876942115097,-0.1239608831128256,0.1134431202531074,0.08259442561969768,0.07796287724993507,-0.003120484099232939,0.06002002257016709,-0.0396625423873707,-0.26033219649267486,0.02743157476392814
284425,0,031,S,17031835800,1400000US17031835800,+41.8130462,-087.6187192,G5020,8358,Census Tract 8358,17,835800,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,33.30666666666673,17,Illinois,True,0.33256880733944955,0.13990825688073394,-0.1926605504587156,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,12,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.07029659997421189,-0.27172841006159193,0.1407223710069159,-0.12347407549240537,0.09147922564671755,-0.06418752439651715,-0.07262850073858029,-0.17122999646521736,-0.10868357717962439,-0.11613430657382418,0.10196254424490811,-0.08771233169707832,-0.12495409685042415,-0.18230044758929392,-0.24162912850077978,-0.11453089987935304,0.05441012320806683,0.19491833355043717,-0.015803925926839584,0.035672790845854056,0.0017911332981302044,-0.007197602475411129,-0.11456099537540423,-0.07005896254721883,-0.07814251495563138,0.2993405910626452,0.04165537640385867,-0.013615018362984036,0.06902268384540919,0.020732316653888177,0.035883411053328644,-0.09292434795187215,-0.023003679853922925,-0.08543681386293504,0.0846204924768091,-0.09143976739383933,-0.2090104500936415,-0.07911354426485341,0.03691350584775527,0.009641687205076951,-0.1520272982708976,-0.10219293037764204,0.050970965294280995,0.035245447828381356,0.17356355592453326,0.09960677295492945,0.011403020408494608,0.04763394030889641,0.19320591725476519,-0.09301741396700562,-0.0023163180910131123,0.015877054562640568,-0.18522780903677644,0.04591900937457719,0.20941378751962192,-0.12309065011300419,0.09717816084961707,0.07402010050312757,0.09620937352032312,0.008971419101903242,0.040076441082333936,-0.05190748053262413,-0.27792192323146186,0.03553820691790434
17863256,3802983,031,S,17031838800,1400000US17031838800,+41.6834042,-087.5740611,G5020,8388,Census Tract 8388,17,838800,True,chicago,Great Lakes / large grid city,Chicago,21.336809116873223,True,29.7561782685861,17,Illinois,True,0.04931192660550459,0.5596330275229358,0.5103211009174312,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125,13,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,-0.01545109429178512,-0.20563467330599686,0.03181603144562425,-0.15101875127750022,0.06323275084179417,-0.061292844722884994,-0.10170892920855545,-0.09631414491211429,-0.09413344051538386,-0.07671945474444052,0.07702853552456072,-0.15632310007966704,-0.07606243384913243,-0.14681200300383004,-0.1902693934104924,-0.04111035671544186,-0.0813800957062549,0.09302551002535116,-0.1256506883874122,0.05613818018041096,-0.0433350683916132,-0.046845007071158344,-0.10810938580932955,0.008483333596312379,-0.14168061279481547,0.15828589488987696,-0.0046024091068459705,-0.09811198883168179,0.13657007484143516,-0.019296361862481445,-0.0606111652192324,-0.00740565342965349,0.025528585521270596,-0.06296063969645804,-0.04359338797881403,0.039579780844885885,0.0056642805013015236,-0.0873742614227254,0.05634166663723644,0.05763040616859381,-0.123964243860008,-0.02351609953522828,0.08317841941354835,0.005050603577519635,0.11593392195287659,0.13900826534703437,0.05894694962473392,0.046765824309970394,0.1434475536951089,-0.1640271183276131,-0.01647982189002601,0.10330908879801734,-0.1193410595485373,0.06043960899755166,0.14120780885913828,-0.012250535480734839,0.06731787743324956,0.1050363006310455,0.06341716142098221,0.033065441475797534,-0.0696082351098623,-0.17880044648272014,-0.15202456732688327,0.08851635620051695
1741942,135729,031,S,17031842300,1400000US17031842300,+41.9097236,-087.6606398,G5020,8423,Census Tract 8423,17,842300,True,chicago,Great Lakes / large grid city,Chicago,21.20988848092971,True,32.94065275548426,17,Illinois,True,0.2889908256880734,0.32339449541284404,0.03440366972477066,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,14,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.047638406601642015,-0.2669582584545703,0.10155501630622855,-0.15846881720425623,0.06271240000356902,-0.09974995594484093,-0.09197618083262751,-0.17124735092876733,-0.16983020173849783,-0.0326251656093605,0.10869350108115163,-0.07472622477565623,-0.0730302862441321,-0.18125364258697566,-0.20433587301840275,-0.12976246427824353,0.07350930876734076,0.17670077919925722,-0.061525733075756615,0.0471196757388391,0.007307936700057456,-0.05129283195803119,-0.14412913935443694,-0.06663363043312569,-0.11974576042783355,0.23067913021427283,-0.0017150875906408287,0.001828056900826324,0.09168058232813941,0.0335809242813957,0.04992260699274012,-0.06770211135259882,0.044565060329961576,-0.11889899723057765,0.027043986461789356,-0.04199752395503129,-0.14094886287290476,-0.06414969304960427,0.03474064692143755,0.07798481638339423,-0.131778635625053,-0.06538759824955816,0.020300463448787106,0.010293788931708823,0.1616550483901376,0.11299577460499051,0.018807123919725985,0.06915592702450207,0.19541835632244622,-0.07645850109168112,-0.02401554000079734,0.10149961553084581,-0.1672508525917131,0.029376979514383637,0.18872723534220961,-0.105975092339305,0.08937347261251903,0.0807513737608976,0.11116311656540465,-0.0012491765264616087,-0.0074800908638474545,-0.15522910123825265,-0.23573822426509047,0.03917088537014454
2496100,68430,031,S,17031841900,1400000US17031841900,+41.8684578,-087.6429648,G5020,8419,Census Tract 8419,17,841900,True,chicago,Great Lakes / large grid city,Chicago,20.921720283246657,True,32.952675489067914,17,Illinois,True,0.29128440366972475,0.06651376146788991,-0.22477064220183485,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,15,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04841766404775283,-0.2508634101889952,0.10562917194775917,-0.16797424907887556,0.05063501080127565,-0.11014250983354024,-0.06889737497031541,-0.19396701403571315,-0.16328538926941435,-0.036370525551526825,0.0905144094269655,-0.050649972398982085,-0.0854738665876149,-0.18973106645311505,-0.19243727098110677,-0.12638773965613995,0.08413104007256648,0.17769153239646193,-0.03573487581052756,0.03263219517331788,0.019186833696018896,-0.018784084635177837,-0.15381661417421266,-0.06467427905025717,-0.12106698157207897,0.21489933743882006,-0.005351687597162785,0.0048224349522859354,0.08311821181311098,0.03858238228763325,0.07026681425536413,-0.06731154162527105,0.04222036633485121,-0.13103168128255419,0.020466837959065363,-0.06758732909312844,-0.1634743781542217,-0.060453608526638246,0.02947330425894984,0.08418276180601253,-0.12221370000163798,-0.05125758720424167,0.0005542406906006662,-0.01610955286458912,0.17650247641194775,0.11406449269379136,0.013823086001499887,0.06594728554834194,0.21117206968124763,-0.05555520501648413,-0.03229984018412348,0.10510425564594361,-0.18712878129292868,0.013884100661645476,0.1883849173466846,-0.11178568710314289,0.06979806905179174,0.0742762728631087,0.11625003896120566,-0.008830964452160132,0.00844178466421607,-0.14092110680557174,-0.25016147472293393,0.03317002274953943
2788963,305033,031,S,17031843200,1400000US17031843200,+41.8487153,-087.6642169,G5020,8432,Census Tract 8432,17,843200,True,chicago,Great Lakes / large grid city,Chicago,21.41206453425807,True,33.82382506127454,17,Illinois,True,0.4541284403669725,0.6353211009174312,0.18119266055045874,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125,16,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.05618000960783993,-0.23992211829806473,0.10584768258104683,-0.16650561079091655,0.06578063717298974,-0.09022418232828362,-0.08034779879199594,-0.17302698721307283,-0.16847819570161177,-0.026468077888323716,0.08977170112252068,-0.094538069397886,-0.07258792090532423,-0.17448014338925255,-0.22680573307336202,-0.13198549887468722,0.05870743589776661,0.16622579256856457,-0.05594454453826223,0.025155226963215177,0.0202814622612347,-0.05389178108267452,-0.15205649949266797,-0.089351291598207,-0.1419181584659465,0.20839249463823037,0.008158863169870112,0.013618931170009221,0.08147820268686035,0.03561312113495404,0.05948642597999074,-0.05754399773555387,0.05108920112627178,-0.12215962996373993,-0.0010447237729743178,-0.05498065195102332,-0.12057792727878147,-0.0682112929213944,0.038685594124752164,0.0752848628643187,-0.1271852853349978,-0.06509003089767895,0.021288392406242324,-0.010947977492341138,0.15578406241112827,0.1272036815932865,0.014814691069523572,0.06273557397269945,0.16464991821340855,-0.06408556555411489,-0.008602823353165793,0.09491089783477859,-0.18807296602942142,0.01181428953933367,0.17800101024385886,-0.07993198590192152,0.07981897907743431,0.0903933441408953,0.12067967377798493,-0.016888631031885037,-0.0253860154514867,-0.1718820722958519,-0.2487314236426704,0.057065626872095654
656213,0,031,S,17031843400,1400000US17031843400,+41.8493274,-087.7320218,G5020,8434,Census Tract 8434,17,843400,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,35.58364341085277,17,Illinois,True,0.9208715596330275,0.6995412844036697,-0.22133027522935778,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,17,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.060405684444907175,-0.23311957669720734,0.1268018181308515,-0.13276788258812955,0.09251373490668842,-0.08311820357304493,-0.07510007235504956,-0.1911266841534528,-0.1366827250778882,-0.06778767672660804,0.08781028319496442,-0.0791060173573061,-0.10176243638313913,-0.18252724926501643,-0.24772433462696802,-0.11799378286307204,0.04831715922208533,0.17600293759922964,-0.010476186948139772,0.026791798785579458,0.024716695210555917,-0.019343975299015333,-0.12305293117622636,-0.08586378758999928,-0.13147266364921048,0.25294945834179805,0.04217805505640724,0.03349024057565292,0.05794858501781255,0.016118616938713533,0.05529344553679444,-0.06149727347080073,0.027195360972170547,-0.10949937879330002,0.057586690739633094,-0.09938187332599836,-0.17044258466391268,-0.06182102470132368,0.03661291680218122,0.06152515821372366,-0.12031283344418588,-0.08488957008959998,0.03328303835203596,0.009239055367665127,0.1801156577900382,0.10905571848342778,0.01517959955616261,0.04169726817620412,0.1984984955716216,-0.08231742510946745,0.002084894113014799,0.06761709026240513,-0.20365040290012826,0.007726905072809592,0.20114386033126286,-0.11670182436288466,0.09152143918215705,0.08319096135969488,0.1184627499174534,-0.03747646677699296,0.003081148341659238,-0.1076649623876535,-0.2651323258557426,0.04267115807022435
3679417,0,031,S,17031842600,1400000US17031842600,+41.8162186,-087.6516951,G5020,8426,Census Tract 8426,17,842600,True,chicago,Great Lakes / large grid city,Chicago,21.351170450449253,True,34.81718509679133,17,Illinois,True,0.7442660550458715,0.5665137614678899,-0.1777522935779816,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,18,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.05913473962708289,-0.24129328937313618,0.13835360145780082,-0.15524608763237568,0.07439286958377221,-0.07640763684414036,-0.07703010408966723,-0.1947705919829769,-0.1387235747430624,-0.05777395965452605,0.07521676660080388,-0.08019605265096003,-0.0939601247648048,-0.17254064024579774,-0.24609725638218108,-0.12801975607320012,0.06172132919332049,0.17665185620946408,-0.019848228632761575,0.01919871076544171,0.01924858684331291,-0.02816247155246646,-0.13716244118480658,-0.09149846359841103,-0.13161070500246017,0.24760716462898363,0.026954396393439176,0.011944718345474193,0.07525004966696897,0.03739279792349891,0.06691768599701395,-0.07791490887760268,0.0250539781396688,-0.12841414836638104,0.031018506116170352,-0.08327331809208044,-0.1619462604536736,-0.07584795868057803,0.03447505995551416,0.06115324964693569,-0.13252114744043272,-0.07516361377372648,0.01641506836095456,-0.008926950965113188,0.17931679460698252,0.10666848891714785,0.016934130419789285,0.051745642032804504,0.18663128642242227,-0.06743481351409186,-0.0004255562288491437,0.06249070010261337,-0.19815564824346968,0.01812617332529245,0.19449550258359538,-0.10042374056019547,0.08306460877148851,0.07151684142039864,0.11347119805194904,-0.02415790270160768,-0.00334579824648901,-0.11810942039690077,-0.26833142690345624,0.04146179797592115
351050,0,031,S,17031301803,1400000US17031301803,+41.8395497,-087.7278708,G5020,3018.03,Census Tract 3018.03,17,301803,True,chicago,Great Lakes / large grid city,Chicago,21.492472543578238,True,34.958879781420784,17,Illinois,True,0.7855504587155964,0.6995412844036697,-0.08600917431192667,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125,19,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.06533435312427585,-0.2661275470511467,0.13717181910454718,-0.09420153702354898,0.09303413955359288,-0.046085575548865824,-0.09929043665169421,-0.1933584643613064,-0.06902178878187891,-0.10406361830795131,0.06927968338115696,-0.04129817583982104,-0.1015752025553818,-0.18948329080584259,-0.23148799661283756,-0.07662479800500996,0.05280328397754302,0.19325907003502601,0.035726779812961545,0.040109590266055685,-0.004824969563557468,0.0686676076556575,-0.07400849175907805,-0.010682233350989095,-0.07925081196074708,0.3188681713745394,0.04648733812812482,0.014385563104872103,0.098795267888726,-0.002259815616600032,0.008057675145003051,-0.07829950459228935,-0.060205882785081107,-0.1070850705298754,0.1558563394304653,-0.1561768314225169,-0.19518802148736317,-0.052197459815998236,0.040131523818103206,0.011218646463993641,-0.19921517224725063,-0.1338637954201416,0.07015765830875609,0.045482211658117846,0.20059591167218074,0.12015374220187622,-0.0229804762621588,0.02623563425750296,0.2207829793329825,-0.07803258429339555,0.004560743898124508,-0.01018523117723798,-0.17449192835188929,0.028977664638575013,0.22878321096627557,-0.15559913553852842,0.12836069597854427,0.05581078714447251,0.053525051303707875,-0.04989589638658553,0.0634486376697629,0.03291247200671769,-0.24965694752234455,0.030289812747112347
465726,25911,031,S,17031320101,1400000US17031320101,+41.8850259,-087.6170590,G5020,3201.01,Census Tract 3201.01,17,320101,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,28.856666666666683,17,Illinois,True,0.014908256880733946,0.03211009174311927,0.017201834862385322,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,20,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.04248003881955792,-0.27518565260277833,0.07904925230747989,-0.13895148469982774,0.02182489491755168,-0.10294306872276904,-0.07084746419892728,-0.11800712772954383,-0.12531526975879267,-0.080917711591686,0.06869310130454251,-0.08352692691960728,-0.11239297084564537,-0.19525304427650553,-0.14424701307326296,-0.1212743021608329,0.043504260486396044,0.16794460591771654,-0.09743131616582322,0.09871346588268344,0.021362108567552832,-0.020386035958683255,-0.1597031726483376,-0.02108384939344551,-0.07986222983914282,0.20217446364793154,-0.0037764059204423864,-0.07183910603421445,0.12672741975285348,0.04411863771465518,0.015650771181840457,-0.018046730504124416,-0.04958151068632113,-0.054045448450049625,0.01636928337713203,-0.026595777244822472,-0.10966137266329445,-0.06895502297930758,0.03570542236453973,0.015173494494823813,-0.1580792924256733,-0.023084268514416383,0.019919064006973276,0.02484545622212328,0.17416781402874443,0.1477594081320255,0.014584870069976823,0.05485245480070421,0.16483768662593878,-0.06374422635576298,-0.06735780149130997,0.07715415100765242,-0.17336271605839695,0.053773693531620675,0.18519980792693166,-0.0869022852834344,0.08240638990672465,0.11520895741690806,0.06169187343062001,0.061593860298511674,-0.006050526268288539,-0.16448125263355856,-0.20529521915325682,0.05400547551565351
509666,0,031,S,17031330103,1400000US17031330103,+41.8564796,-087.6234172,G5020,3301.03,Census Tract 3301.03,17,330103,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,30.825000000000045,17,Illinois,True,0.10321100917431193,0.03211009174311927,-0.07110091743119266,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,21,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.08792734037061058,-0.2497075523229115,0.12339447336325902,-0.1485945727193075,0.06129574700671968,-0.14648881464212116,-0.03472572037106281,-0.1582219892058714,-0.19079273437393285,-0.03133781011969548,0.09325953412734053,-0.03901540231764697,-0.08942007943879769,-0.1695155137876543,-0.22484852760860957,-0.1543241998627502,0.10994518411646644,0.19198430069725608,-0.03289778228759323,0.037296351019133214,0.050208716587265306,-0.027346748958261304,-0.1436202019650415,-0.07024733811398781,-0.0519666090994174,0.23219314928645945,-0.017045379290449424,0.009293026484890428,0.06788658060313148,0.045442155589194295,0.06586498650322366,-0.06322918391708926,0.02582902068740855,-0.11488798921353044,0.06292273301455356,-0.11340881895751845,-0.21291226364439844,-0.03669906770351987,0.04525579147503414,-0.005726338070698741,-0.14255402070301776,-0.08765031815273432,0.004235040149375502,-0.007008409008851401,0.15205030797313607,0.12562770887549954,-0.010006932256274356,0.08417894115889593,0.20989850688033268,-0.02126149926596123,-0.03546703991997062,0.07210187525441776,-0.19456968477324665,0.01451262883310254,0.21361233702686772,-0.11377386217305044,0.0808433945026889,0.07390780383467954,0.11281530547270285,-0.0062240144964916845,0.03849349536182362,-0.11598668331102709,-0.2550657651057253,0.044057351160533234
838894,0,031,S,17031380600,1400000US17031380600,+41.8201510,-087.6229356,G5020,3806,Census Tract 3806,17,380600,True,chicago,Great Lakes / large grid city,Chicago,21.107186792898975,True,33.76965174129356,17,Illinois,True,0.4369266055045872,0.13990825688073394,-0.29701834862385323,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,22,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.05708808437342576,-0.2783963676787471,0.13077009318248095,-0.11542440184739915,0.10218544043269506,-0.03825936722044723,-0.08814405446957145,-0.16720154323073708,-0.0807611024895581,-0.12050353205590689,0.08614408538698197,-0.1190923105055915,-0.1340788788736937,-0.18199067533877486,-0.23998071424536122,-0.09392307731841236,0.02878676708665282,0.18776684458089085,-0.017318182182465017,0.040116780534843154,-0.014217555961918956,-0.013429589157912675,-0.1110126482683419,-0.0685072207804136,-0.08958829070954823,0.3064738330991172,0.05609765940180552,-0.023605074647164093,0.07712379868638067,0.025073799041199312,0.02425360452933435,-0.08592664025913657,-0.04102472546641372,-0.0765945911992645,0.07025481077354906,-0.06685293423624018,-0.1756430439397692,-0.08393501896555991,0.03397883545827348,0.03778869721720919,-0.14671142541082097,-0.09212048836855484,0.0545943969140688,0.04327466136256335,0.1781461373199743,0.09229049977968716,0.027162741995042324,0.031052114185115807,0.17495419926049385,-0.12658562101873366,0.005457600614511611,0.010453058725038121,-0.18028451532272743,0.05561658329344641,0.21154222960661284,-0.1194093859878065,0.10647750782766992,0.07927220258032625,0.08066248279114166,0.024528382362929355,0.03559533434845651,-0.052313724378249826,-0.26176590244669623,0.035075947216440806
402828,0,031,S,17031330102,1400000US17031330102,+41.8635721,-087.6239883,G5020,3301.02,Census Tract 3301.02,17,330102,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,30.310464242424256,17,Illinois,True,0.07454128440366972,0.03211009174311927,-0.042431192660550454,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125,23,chicago,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/chicago/chicago_master_lst_hi_hotcompare.gpkg,chicago_master_lst_hi_hotcompare,0.0929462980855791,-0.2599226482176839,0.116379023176789,-0.15114827973861877,0.04876472482520564,-0.15064297389036674,-0.016084365956626,-0.1510016427656475,-0.17466269675750992,-0.04783348169542844,0.09587708486818203,-0.019458686575174428,-0.07250934604900515,-0.17340439131293314,-0.2089097498993814,-0.152997943054893,0.09502457688408077,0.17883214557819438,-0.03632368732760014,0.05024886787178519,0.047842507856245706,0.01224765153746009,-0.15091527835491386,-0.0328472571589272,-0.025728203575392652,0.22955896007280274,-0.003663017593773568,-0.01194501885345059,0.1076188606032403,0.03900856322934192,0.04537826362168415,-0.05696855140006354,-0.008541161256917252,-0.09639035536661639,0.09130201062510648,-0.12649778133087697,-0.21715455438594164,-0.050321858951077686,0.06634846508202198,-0.06923494719989763,-0.18029837509241203,-0.0888441402678529,0.014309206317700551,-0.009537462638393045,0.1495133043519967,0.1394943713853494,-0.0229336122574312,0.08016022501774722,0.20586981640676488,-0.01394585060800365,-0.06395365639873239,0.05187509146713549,-0.19839042713958885,0.010126389068214755,0.21579886339657964,-0.1199818949638467,0.087157965767999,0.05010845707295809,0.1025706145518568,-0.020277076510183758,0.04618573145596437,-0.09348103385599209,-0.224416315343018,0.052514000932695586
