ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
184193,0,047,S,36047112800,1400000US36047112800,+40.6617411,-073.8921088,G5020,1128,Census Tract 1128,36,112800,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.7463636363637,36,New York,True,0.8220785440613027,0.6503831417624522,-0.1716954022988505,True,False,LST-only hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1772,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.07098584317412417,-0.24734260010238004,0.11778862556863022,-0.11622887849609082,0.07094837365259629,-0.14518543167212264,-0.07106628132420914,-0.18818807205094695,-0.1408787521516402,-0.05248830471385557,0.10905522732304591,0.025742334497981564,-0.07638417598627445,-0.19130938497185618,-0.23497962357419666,-0.11134848746107402,0.09817781218106869,0.19919435377302405,-0.0007021167504948545,-0.006429788336116875,0.05136852322621288,0.04315655929569164,-0.12262511387231152,-0.03755968860054594,-0.0362398505064335,0.2266245722892269,0.038571821963870934,0.03712708625871641,0.0469030198311557,-0.006585518783087478,0.044796695783383265,-0.04264393230629296,-0.0101737800650343,-0.14240951116928147,0.081036109660541,-0.16819018477485387,-0.24606942059590328,-0.053615316143107494,0.03704760930843097,-0.0076839661811417695,-0.1435316747133035,-0.10803938653149966,0.039736835921975786,-0.022644274790793992,0.18571411071801305,0.117091860827054,-0.028010214951357082,0.043344118716671695,0.24510937673803673,-0.03960330954768305,-0.01741058486389884,0.08961884906850319,-0.19822158702042308,0.0036926372177292074,0.19489531511600036,-0.15850991638909334,0.11552872017529676,0.03407246714467068,0.09086250056480087,-0.06146708573449371,0.07716953954760454,-0.03453907009314025,-0.24208485209092637,0.023008733287773087
193832,0,047,S,36047113000,1400000US36047113000,+40.6621721,-073.8964707,G5020,1130,Census Tract 1130,36,113000,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.7463636363637,36,New York,True,0.8220785440613027,0.6503831417624522,-0.1716954022988505,True,False,LST-only hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1773,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.0763511672251724,-0.21273214869357926,0.1866362951356251,-0.13693266750981734,0.03802444096280692,-0.138222190673981,-0.03911037579822509,-0.18561425370611656,-0.11841114571460747,-0.10933192470047969,0.10007314540687091,0.061263632254433015,-0.05995678370837142,-0.16186551825834106,-0.19354317515352606,-0.06062840560295435,0.09061167667004354,0.2095275978257326,0.029930511674240098,-0.037668181029987605,0.08205800346437822,0.09740263724018257,-0.09801485327101811,0.009251253933375123,-0.03383982162059965,0.19132374774137786,0.03290945783743484,-0.012760037466006374,0.09991060134209262,-0.0003608227436757198,0.05801349600574713,-0.024845255438446127,-0.03354018751458358,-0.12521288083791773,0.07037834472141144,-0.17669106827847259,-0.2537266523216025,-0.026230040472468463,0.022118823009546044,-0.09257735162138371,-0.1758289340570965,-0.0993707399370242,0.015632690085295765,-0.05333559290329505,0.18571985596649257,0.15410078660023557,-0.04167494280677241,0.07222211211935654,0.2591626860430647,-0.014265980667744075,-0.03366842735339054,0.07864189172850652,-0.24832410534018684,-0.02174167214700628,0.19876113990595365,-0.16585457604604556,0.09205586454952025,-0.011839018036509023,0.11926898179173825,-0.048423316387684594,0.06020870359342312,-0.019522470352297986,-0.19388191889170764,-0.013697633646293773
196193,0,047,S,36047113200,1400000US36047113200,+40.6612884,-073.8988885,G5020,1132,Census Tract 1132,36,113200,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.7463636363637,36,New York,True,0.8220785440613027,0.6503831417624522,-0.1716954022988505,True,False,LST-only hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1774,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.08265424073183021,-0.19587247949936354,0.20397616717153708,-0.15924477574180992,0.008291502761152179,-0.15080923843141364,-0.028015495238033795,-0.19677790971973075,-0.11745382522728497,-0.12437617059127344,0.09227921039380331,0.09635447850021149,-0.03465653148658083,-0.140591056075309,-0.1639053292037377,-0.043276778796558696,0.09414217746074835,0.19952542357785613,0.033828911800268806,-0.04782543367451217,0.08825475668724216,0.13049130127525005,-0.11087919545438707,0.036385217158942704,-0.04882312272552083,0.14955640451738414,0.023265544070872907,-0.02804813385484898,0.1409161496443483,-0.006060259008321179,0.07617435145686187,-0.017737982759735784,-0.043828892877450835,-0.12989487008294656,0.06088519720262085,-0.16268076044667706,-0.24802808050194902,-0.01310104469499646,0.03447007795521291,-0.12056715814629658,-0.20809645865484916,-0.08213381597014265,0.003930751779542376,-0.07414105950602448,0.18317676661938473,0.17547512656710712,-0.05448879775324333,0.0920759412392075,0.2707971005474115,0.006044112096161714,-0.05979971335873908,0.07670891820893665,-0.26072362163799334,-0.028683499574948132,0.19718626014645743,-0.17057871202053668,0.07434817169914573,-0.043995309491804545,0.118159781619756,-0.06940532301523676,0.039520033539270694,-0.023683343023429452,-0.17964556578931618,-0.01203818222085524
2252667,0,059,S,36059410900,1400000US36059410900,+40.6557922,-073.7185375,G5020,4109,Census Tract 4109,36,410900,False,new_york,Coastal / megacity / dense urban core,New York,22.49236816461547,True,34.17508635164312,36,New York,True,0.8802681992337165,0.10727969348659004,-0.7729885057471264,True,False,LST-only hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1775,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.014597521399203657,-0.29516960542624193,0.04275103168088987,-0.03901684215361554,0.06269672371647762,-0.10726301508997375,-0.06617441660134046,-0.15609953383932457,-0.08085259422527943,-0.1382414557686539,0.10133070352254915,-0.042696376019441935,-0.13501655557878045,-0.20747313282640564,-0.16800013668781594,-0.0007895327896604092,-0.018582518340711177,0.18247600120065555,-0.002692485500998264,0.05464341241052495,-0.017293032771292228,0.037708440732403405,-0.12648839158247693,-0.001905105151417907,-0.04235139394226015,0.27083768907371764,0.04459593283017073,-0.021862641410469955,0.06871471252967039,-0.011322087012157697,-0.035592920915789264,-0.04139947511270907,-0.10000111585809222,-0.029574420698626615,0.10451195888829852,-0.1083102435144292,-0.12794469104719053,-0.10197952990990033,0.010504436670282948,0.03526496522027911,-0.13825981651935626,-0.07672999564922213,0.12485947616417846,0.04415361891658037,0.19772585469873466,0.10150065013747547,-0.01768178311857689,0.007952383823446214,0.22072737227125844,-0.13324968512631497,-0.06034277607992877,0.01871530656422795,-0.1707295739198096,0.049513703485666735,0.21961877955799636,-0.12008340464876492,0.16234052539043053,0.0875985701849287,0.025034571370104605,-0.021901349726577715,0.05243107250235351,-0.005681582700868469,-0.1708643934992163,0.03274536825229238
3233967,1602743,059,S,36059411000,1400000US36059411000,+40.6213463,-073.7569899,G5020,4110,Census Tract 4110,36,411000,False,new_york,Coastal / megacity / dense urban core,New York,,True,30.181962022691,36,New York,False,,,,False,False,Missing,False,33.461953775316275,22.880559719472675,0.2017480842911878,1776,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,-0.0069062344553166306,-0.2318165879040786,-0.005460750876360543,-0.11278712808434523,0.004568464027803481,-0.09572242287688974,-0.08715865191210181,-0.10023431365488988,-0.06345033926571854,-0.08384645609507244,0.12143563346537867,-0.08748470714033336,-0.09355482480454332,-0.19497021169958015,-0.0993358697093592,0.0007222375276944405,-0.032319597008252696,0.10010915255798254,-0.06405461717259033,0.02487346145457989,0.0030654493973894074,0.06495145965639332,-0.10816382281726834,0.09573415246027112,-0.12025564397319573,0.11668168836657447,0.027566111976761228,-0.11492150964653851,0.11266335454880146,-0.025796969424691653,-0.057486436390601525,0.07240609293898408,-0.0090923924798336,-0.056994879932003736,-0.04205256599906142,-0.02492915399535913,-0.008128051622587968,-0.009907646440834078,0.0026823535984966075,0.06313580259092454,-0.10837023493503128,-0.08042983418534799,0.10001494796790998,0.04144838337163788,0.1493920123036246,0.16121871524896123,-0.02406888227134626,0.03559945153294118,0.18637889962980397,-0.12721606682920128,-0.04419976068839104,0.08132898242505243,-0.17013997287872298,0.020357374927937166,0.13627320767081366,-0.08902493092630516,0.0748275165156616,0.1082465861204981,0.04484033740736474,0.0012822499495987723,0.01925617130031555,-0.10531531494560227,-0.11039247863842534,0.09775034442850329
896873,0,059,S,36059411100,1400000US36059411100,+40.6154265,-073.7439447,G5020,4111,Census Tract 4111,36,411100,False,new_york,Coastal / megacity / dense urban core,New York,,True,29.791232691149926,36,New York,False,,,,False,False,Missing,False,33.461953775316275,22.880559719472675,0.2017480842911878,1777,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.014983611352438045,-0.2902885554097674,0.0871122036089566,-0.08292081658030138,0.042414819072844306,-0.11593163984711471,-0.10020184688403252,-0.20377326089922057,-0.07319736862867698,-0.14790600882138413,0.09732129879667915,-0.011331514798961271,-0.1488855194601011,-0.20373128922531972,-0.16552767039898358,-0.029938176032080956,0.010753488382619308,0.20144865546959287,-0.01649571674539064,0.03150531568446107,0.013833347937718649,0.07258461724981174,-0.1221395896312458,0.018284231266945193,-0.08335607687122706,0.26298675066490695,0.04244179910315255,-0.023004991779274248,0.08479681148106025,0.012342389403427884,0.004213624873668572,-0.06235547461414876,-0.06431184845720032,-0.07674051975608419,0.08853597245798218,-0.11930205873703148,-0.14369212417934568,-0.04445194248962031,0.017772161089970404,0.033422436456572065,-0.1565386828033292,-0.08291301320785278,0.08261684077527494,0.041359426350533295,0.2173682362025144,0.10849064698525061,-0.01257410554224041,0.020611816944516057,0.2698571656394957,-0.1070546451164422,-0.03742355348656621,0.04767962964512636,-0.18804329455324628,0.04068342911486892,0.22242017868226643,-0.1316968184839344,0.1431875531796369,0.06967841736749412,0.021599005793631103,-0.01756310623799272,0.06050954542883793,-0.009034207404263955,-0.19258030928157627,0.019001561066768646
2027545,524597,059,S,36059411301,1400000US36059411301,+40.6429368,-073.7330922,G5020,4113.01,Census Tract 4113.01,36,411301,False,new_york,Coastal / megacity / dense urban core,New York,22.49236816461547,True,32.43061707343071,36,New York,True,0.49712643678160917,0.10727969348659004,-0.3898467432950191,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1778,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,-0.0147041114907139,-0.28390674408954863,0.020108806392486408,-0.08322193440468748,0.022480735207610555,-0.08994968262734208,-0.1143938296485922,-0.12148619144473416,-0.06587359666155185,-0.12342312592761295,0.12430707695678656,-0.08689683065643093,-0.10671287139430138,-0.19975700952528605,-0.10941080337488047,0.01512014448224581,-0.05048688883503149,0.13462665374960622,-0.0648439466445687,0.043100790855883996,-0.009240225126614777,0.046497898669766446,-0.11225911532224757,0.0658457142138196,-0.11032143473102685,0.17580938260098938,0.018762947184287716,-0.08663916877946166,0.11154078031093145,-0.007885270848426794,-0.05241955011547589,0.006758163411924498,-0.06517644615449636,-0.038632159981869224,-0.010073726449302127,-0.037168479762531195,-0.04256318871387116,-0.036771309189486984,0.002772205643619916,0.05954251572378429,-0.14413289844917165,-0.07721444830671292,0.10820390000600588,0.05887973792570828,0.16544258726023492,0.15437578289246842,-0.019830517811974393,0.022681208414062876,0.18585538079685163,-0.15483565421649842,-0.054138843441126475,0.06312815178101677,-0.16218852182847324,0.046676363700740756,0.16901627030072763,-0.09523768522448402,0.10953962647109383,0.11780297763625405,0.04019863688464625,0.012485201349497925,0.02516416959306049,-0.06859079695989151,-0.11553233741705123,0.06879681106509782
300918,0,047,S,36047114201,1400000US36047114201,+40.6790020,-073.9010285,G5020,1142.01,Census Tract 1142.01,36,114201,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.404380165289304,36,New York,True,0.7337164750957854,0.6503831417624522,-0.08333333333333326,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1779,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.03076820652374507,-0.22412097075060877,0.06745390236939654,-0.0866066620307375,0.06539485460880738,-0.2030609029056725,-0.054974734086615476,-0.16536416521497363,-0.1486717753214615,-0.11271485845922616,0.08374725745885829,0.012036614480095045,-0.11075567446643268,-0.1876459233118799,-0.22552320871006315,-0.013213899035989803,0.01342244750429537,0.20218265217206488,-0.039240374068133146,0.025923687434506903,0.024744032399482783,0.011784184996662336,-0.1581639350219895,0.003988708944028408,-0.040174564974954065,0.1954377581224608,-0.041320083980734564,-0.0013801228214521029,0.08734478018926763,-0.015975934777556898,-0.016041624249265248,-0.029776463316244218,-0.024472866254439368,-0.05193818318300926,0.1163046983007123,-0.11278853476793302,-0.19888050975220267,-0.10941878406747312,0.032296671433861245,-0.022337118132616084,-0.17421183539810547,-0.0707414807929041,0.08208782901317584,0.01728190447327862,0.1711471670501736,0.13749553573512996,-0.003274993734098601,0.04445354876439719,0.23277219286667417,-0.11096655642258474,-0.05958309038110822,0.10157441616909293,-0.16487403139039525,0.021229030720974908,0.21022820016683924,-0.10238663132864893,0.15616714049200528,0.08709143394158848,0.06063913889390601,-0.03309561006376689,0.035768952311505564,-0.09090404081354245,-0.1892152638928306,0.03544438982725617
160101,0,047,S,36047114600,1400000US36047114600,+40.6792066,-073.8923418,G5020,1146,Census Tract 1146,36,114600,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.32554030874792,36,New York,True,0.7136015325670498,0.6503831417624522,-0.06321839080459768,False,False,Neither hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1780,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.07527177783334311,-0.1728858611233002,0.19279030749401585,-0.13809900318897406,0.019450741127525716,-0.1905247756821122,-0.023983729668286796,-0.19246404132000242,-0.10885600380164026,-0.16675981412121782,0.10251379756484268,0.10325803877427261,-0.05037635961610521,-0.15686327230677505,-0.1816119929238753,0.01461424714864098,0.07072694570474812,0.21847115370462228,0.0457011096547296,-0.04305668269719268,0.10289169720155986,0.11058994161580717,-0.10400605789437133,0.0544137869011522,-0.045228638383497805,0.12618185238349652,-0.0038515175933699886,-0.04302878892553752,0.12932769583313128,-0.014861285996776037,0.038690269740668096,-0.02773358079949689,-0.022813416465377385,-0.07945858956512399,0.08062839142807561,-0.1679395635385107,-0.2582612144313025,-0.02982178370425547,0.028154171899911595,-0.142872083478269,-0.21958755313576078,-0.0870498061537155,0.027509965979317725,-0.06318884237089505,0.17037281382911856,0.1701497386615361,-0.04461207975477112,0.10030305082333743,0.2831787980198694,-0.023344732359936126,-0.04806702073119932,0.07631628234125318,-0.2627176051825197,-0.03632511888138496,0.21887857691635207,-0.1293518752833914,0.10724958668381449,-0.014863845322334297,0.10698527141776876,-0.0586934139705258,0.049119937974428846,-0.02297568521775206,-0.14632727036366497,-0.011010195490430436
166136,0,047,S,36047115200,1400000US36047115200,+40.6732693,-073.8909301,G5020,1152,Census Tract 1152,36,115200,True,new_york,Coastal / megacity / dense urban core,New York,22.71991784192517,True,33.73727272727274,36,New York,True,0.8194444444444444,0.6503831417624522,-0.16906130268199226,True,False,LST-only hotspot,False,33.461953775316275,22.880559719472675,0.2017480842911878,1781,new_york,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/new_york/new_york_master_lst_hi_hotcompare.gpkg,new_york_master_lst_hi_hotcompare,0.06409884948178053,-0.2003520289222629,0.21694475093415247,-0.14445308111401942,-0.004533129376913036,-0.14296129820420228,-0.05617629319966592,-0.19277102680728106,-0.08525199004861465,-0.13448524557578445,0.12132960239154066,0.09526963928979341,-0.025147693711769854,-0.1396743769712686,-0.1614591138162196,-0.02345144056269629,0.09613707505982423,0.20208653803841584,0.0397193870720739,-0.06410747679919013,0.1033581456729237,0.13173255819947396,-0.08422757730503963,0.04239177433718209,-0.0597169024768367,0.1464976276004891,0.029428452819539607,-0.01585303967952614,0.10777522161097092,-0.00061155469806103,0.07573654371820672,-0.03570407201030795,-0.0328767732798649,-0.14832388354800494,0.03892423704774753,-0.19001924207995427,-0.2532135419990647,0.0031497727201048177,0.020755376695945734,-0.11090592449599877,-0.21063427193258857,-0.09455307958081455,0.017488766935554165,-0.07625547468188207,0.176272715563516,0.1747224018525614,-0.038371997412398856,0.08553579888646264,0.296864137470404,0.006162329261714133,-0.05033617012561168,0.07360854103983475,-0.26582026094554667,-0.038967926732848907,0.2074740528439238,-0.15806224181731915,0.07392915625915131,-0.04514974051564867,0.11857063014014657,-0.06348910052178688,0.05105547265961322,-0.009422825126607576,-0.1546351443905815,-0.04575691443946623
