ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
4744557,9494930,397,S,48397040510,1400000US48397040510,+32.8827113,-096.5048058,G5020,405.10,Census Tract 405.10,48,040510,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86679312170152,True,29.972184805406688,48,Texas,True,0.0022271714922048997,0.11024498886414254,0.10801781737193764,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,11,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.02906731208419542,-0.21482889734165314,-0.037390553783539976,0.024860887467767732,0.019241558250907516,-0.004493641647558653,0.02245945868424455,0.011663085021463217,-0.04149408117313482,-0.017130860285565264,0.0809760764176793,-0.10871776050667936,-0.13855972712522824,-0.2317785894831637,-0.04103826864869703,-0.004839710889936404,-0.006086960887310363,-0.023308104883933867,-0.06938790941121871,-0.066720513845713,-0.03488034337617275,0.07240956012442079,-0.058819324016369606,0.09246419156408536,-0.0906994357252757,0.04289994700982004,-0.01388320610680486,-0.13802360793005283,0.046088292040791706,0.06748173495247049,-0.07555605735851756,0.09686447133354607,0.10590532782316539,-0.07229243813246894,-0.08525381781795197,-0.000796478721790203,0.0833691600158292,-0.10718552381459166,-0.014747631101376186,0.09742514740322124,-0.11124673059443399,-0.14159803211027222,0.22469854001508902,0.021212101125232953,0.03192713103468542,0.19983343478596247,-0.15166705028713384,0.08399442939081285,-0.00759119371232508,-0.09416980333714789,-0.015555051812218685,0.12636968840595117,-0.22177544451633094,0.0741421827849576,0.05945543551926873,-0.05464662495301054,-0.02975812079183056,0.1361776038131627,0.1375510946867025,-0.017484798993029738,0.007843454950872271,-0.11125729644907231,-0.029830322130907534,0.24881846034948635
3639176,10224782,397,S,48397040104,1400000US48397040104,+32.9672201,-096.5105918,G5020,401.04,Census Tract 401.04,48,040104,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.861845110379804,True,34.59262989065624,48,Texas,True,0.035634743875278395,0.08463251670378619,0.04899777282850779,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,12,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.025373066497092908,-0.1671505153875444,-0.06550506141250484,0.027133589271676785,0.022727781866964513,0.02909510295718325,0.04274827597297024,0.021565300687250773,-0.05794008595145595,0.011085579345724992,0.0557266879471694,-0.11737839782277835,-0.1179958323346561,-0.21283080127475767,-0.06661596473508447,0.01317429792222977,-0.009073401510187021,-0.0829527229905609,-0.0704059184307456,-0.07606122264420698,-0.0615650004784432,0.06809030952838228,-0.062266718150081696,0.10254735107875752,-0.10867568504279253,0.03786799347365833,-0.011174927043308702,-0.1790438827523479,0.03501321502531302,0.07611247445225221,-0.10102874807232054,0.10386590443031879,0.1462502232076689,-0.10958046143054592,-0.07130962891498034,0.003540973846678297,0.1015843477641962,-0.11997677570312094,0.007689050001052082,0.10843820885688653,-0.13325369902042764,-0.10839896695049824,0.25311431802169587,-0.005667531778200751,0.013003802736384726,0.19335768342542944,-0.1756841000135073,0.08686188789054887,-0.03636604247845967,-0.10629641433577984,0.006694556337230231,0.1293090935150107,-0.22010440014841712,0.03510248119424684,0.058866871692191874,-0.013262922866992965,-0.05537271586343717,0.16293775753119127,0.14656986236433472,0.005737666014404165,-0.03652641823369864,-0.09776258844953249,-0.03940315433266036,0.2684334582128318
4906356,3903447,397,S,48397040103,1400000US48397040103,+32.9682178,-096.4749933,G5020,401.03,Census Tract 401.03,48,040103,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.858163061002706,True,31.798684992570617,48,Texas,True,0.011135857461024499,0.08240534521158129,0.07126948775055679,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,13,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.013543068318322773,-0.21186440541377785,0.006460594101956871,0.05916216879727737,0.030285055748572765,0.006083082731676663,0.0132378912164535,-0.001954843548523191,-0.052164099942251255,0.007253846472467511,0.009210243929835677,-0.10990777970850693,-0.15247812441780267,-0.21557241562310672,-0.10584446922368038,0.009412520820674132,-0.06260837514104184,-0.007144566818678239,-0.08997242179374662,-0.08408338577631419,-0.10379492529542388,0.039426900303984935,-0.07686251457222297,0.08313105318716443,-0.04873703277905712,0.10401480541773325,-0.061328756303545125,-0.11371382767882479,0.03949198443811074,0.09695434986866541,-0.031847949835764784,0.0019079312177209512,0.10481086973403489,-0.09764743494096258,-0.04409440225353274,0.0015424233444507403,0.022501589416731426,-0.13712021368167757,-0.0038791789674514267,0.05942022569440193,-0.10186703200432848,-0.08730831820308961,0.19431522630993592,-0.003931330774691718,0.06410521247717384,0.1623375294340601,-0.10569692730126273,0.0207394977714452,0.01760200755760461,-0.08707164478148119,-0.043106633039898534,0.12516102012504102,-0.21050732581585624,0.11322852837691239,0.06399840301387916,-0.06217617403963666,-0.02544006405725503,0.11220617257856103,0.13517837382478648,0.054367887993369786,-0.04037110928595516,-0.08846653234589448,-0.0256703334643064,0.1959083677724387
5057805,55414,397,S,48397040203,1400000US48397040203,+32.9752222,-096.4528516,G5020,402.03,Census Tract 402.03,48,040203,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.77206593444483,True,36.06815952228625,48,Texas,True,0.07126948775055679,0.004454342984409799,-0.06681514476614699,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,14,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,-0.03256777367458305,-0.21695348161316302,0.13055960175123962,0.1251096999301335,0.06614015671842216,-0.010149564603087033,-0.01538008586379264,-0.04575471049198719,0.036220087164893805,-0.038415796674395,-0.10075869773595059,-0.09984166171060585,-0.18898987859762048,-0.2096538896134458,-0.1762783925478587,-0.008688200031682686,-0.12316860617685414,0.1458517437321049,-0.16034802207308296,-0.11847102154742763,-0.1220691161618711,-0.012814439701652674,-0.07986511429007158,0.09046065972450983,0.04749923846010332,0.11518350518059908,-0.1507261875731392,-0.10861607764042677,0.06492812244387822,0.15628488460019185,0.04931826808308948,-0.12265008263520724,0.10237524183055349,-0.13295222213762825,-0.08701985532615,0.05552679829803576,-0.10305537537263647,-0.1761913527248763,-0.015737710658358422,-0.013713615919918178,-0.007388182457937228,-0.1472581131725703,0.07865403126764062,-0.018303799043770306,0.13866439616617912,0.10968164388550375,0.030432695755996636,-0.07841634852689308,0.03990598901181464,-0.050865025089608634,-0.0756209302126933,0.17052422386681004,-0.21843265802584264,0.20162304112182625,0.046188970042294865,-0.0946928378087276,-0.02577050456771417,0.08142435698334927,0.12240103182048626,0.07595116205911547,-0.06636353773847178,-0.042564902866788094,0.008498753644110645,0.09093197789364801
43498484,3649950,257,S,48257050208,1400000US48257050208,+32.7600818,-096.5009990,G5020,502.08,Census Tract 502.08,48,050208,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.12165228384025,True,34.59364093060125,48,Texas,True,0.0378619153674833,0.4209354120267261,0.3830734966592428,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,15,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,-0.030917863838289518,-0.20181792850827707,0.014811448841988782,0.10267558333903415,0.02536671119014874,-0.05886215656670935,0.028254193073458354,0.010312889915924174,-0.05674013676941332,0.014478229044637721,-0.04258391081424718,-0.1215012175786304,-0.13746900703954185,-0.1842143911992887,-0.15490179642004623,-0.011430163372555794,-0.1704660604248961,0.04711487515685787,-0.18481868343680039,-0.06488530996702353,-0.1659752187816469,0.014688687895035366,-0.10174995625475734,0.08252694492805054,0.036402766932206426,0.09391451464616105,-0.1456525165866438,-0.09297828870895339,0.04559131371297071,0.13683668581989641,-0.02944946159397134,-0.09283638061423431,0.10030662409719567,-0.13254366813604918,-0.13044873960798953,-0.014640439817049503,-0.06341939850825327,-0.17805184924492753,0.029399506658294952,-0.07476407138631906,-0.0018857317432030133,-0.07841600508942924,0.14461634367800374,-0.02990430695248439,0.11000520129351128,0.09953203889366763,-0.00464383777126423,-0.10532226539199985,0.09489565900923352,-0.029179205716632767,-0.1312732838883456,0.11609405508545423,-0.13741974104722415,0.181260311880732,0.01612434915756179,0.013369708103694377,-0.07127827773832969,0.07391588623939668,0.0988800890197681,0.055151213192543846,-0.0908570335707429,-0.0742524169581661,0.047957253752803596,0.16023575633407933
1318895,0,113,S,48113012211,1400000US48113012211,+32.8022212,-096.6890352,G5020,122.11,Census Tract 122.11,48,012211,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,39.080752816119315,48,Texas,True,0.34075723830734966,0.5556792873051225,0.21492204899777284,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,16,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.06971290473869565,-0.3135892992975925,0.1194045020347117,0.09917329058829673,0.05786784276357206,-0.07226573328802652,-0.02712365968334673,-0.12451651541232056,-0.0672246388307079,-0.05085897600595888,-0.04256092803717943,-0.01205323605985484,-0.17075212136230059,-0.25048457314355493,-0.17008692797239716,-0.07750844076312022,0.017296723955754104,0.1726267607780134,-0.041114994772393006,-0.11860227568670952,-0.06338471226232735,0.016845980952422696,-0.1380972616191364,-0.015948746321009736,-0.04658320049968129,0.19919343692923963,-0.01708746420015361,0.04688183203840308,0.00795459060922247,0.13924377433789403,0.10622886377880773,-0.17226506135419337,0.04891511433159985,-0.13242553921646447,0.06340455639874609,-0.0032232501821346576,-0.14525816940139688,-0.15818578876478182,0.008987599770564288,0.06282047911798572,-0.06977436349845238,-0.11779653695440637,0.07971902543993657,0.0027998749134463094,0.15343025236398075,0.09993549007938973,-0.04298796141533271,-0.021663752102542268,0.08392608878697573,-0.07170357878189153,-0.034013150484512325,0.10387348100435997,-0.3008368511793078,0.1505577896213915,0.11841512236482626,-0.17222905468102973,0.041668949999451504,0.04919867223971465,0.14319677710133896,0.0041502120262653965,0.006557371898914483,0.02310059709422464,-0.10176794262757055,0.07888616936144818
3053580,0,113,S,48113012400,1400000US48113012400,+32.8282285,-096.6848089,G5020,124,Census Tract 124,48,012400,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,37.62062340467311,48,Texas,True,0.14699331848552338,0.5556792873051225,0.4086859688195991,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537,17,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.07113063902870302,-0.3342508461154216,0.04972352272183068,0.1634534149748819,0.10371999682107962,-0.05963230143412329,-0.02938082784351652,-0.06327249130064662,0.007585168873236898,-0.05436848932635949,0.00304044072026768,-0.04810772587564387,-0.21710244695703282,-0.2673950082980633,-0.1369637562322142,0.028216671862336038,-0.05385864745886851,0.14871156455425907,-0.04746679676780224,-0.058617273276202864,-0.11352988190463542,0.039998269078750724,-0.08993543834300118,0.0020802830693191533,0.013257609607100032,0.25173294473666114,-0.05371382738364959,0.03847514888337565,0.030455579597492167,0.09230691264281111,0.04672418916803624,-0.13702656292897944,-0.04631158691259803,-0.04362634840997386,0.10776271189774181,-0.05804321452181406,-0.1572283473379901,-0.2100999086082233,0.028252037701663277,0.006982778461352679,-0.07450741955231541,-0.09802500832439802,0.17224916992976733,0.03931505400822206,0.13881592900068535,0.10148001725138919,-0.017843851913180983,-0.06707907457286223,0.109055287492226,-0.12617995075302518,-0.07656068777050946,0.03533127860317846,-0.25429461809866893,0.22980203461387025,0.11422671301744,-0.1940630778917354,0.07080155884298328,0.07168071979758786,0.11982862618495219,0.04592841231271555,0.01690555762786567,0.022875079203985745,-0.06612950539987464,0.030067649489457487
5281302,0,113,S,48113016513,1400000US48113016513,+32.6352862,-096.9335437,G5020,165.13,Census Tract 165.13,48,016513,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86229681171482,True,37.99239305379079,48,Texas,True,0.18040089086859687,0.09020044543429843,-0.09020044543429843,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,18,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.03651292799812497,-0.30817131200684494,0.10330308449864992,0.1531778394349407,0.06693326193049215,-0.07146034022574456,-0.04437234351767082,-0.08007745271154985,-0.003890557643091089,-0.06403695175403,-0.029747843583597836,-0.062038018570244303,-0.20412302202002,-0.26558131818051284,-0.14317245561589517,0.013803255383108207,-0.05995752687954423,0.15067804673795415,-0.06705905725191708,-0.07311466500148232,-0.10408499882064655,0.038175224120264785,-0.09267928323152505,0.014460095922209874,-0.003453860038454693,0.21232158430145942,-0.07528873942589578,0.0008795042823108439,0.01950968128286997,0.13729213945913035,0.07087092211270792,-0.1457721149787794,-0.00186474499516327,-0.07680056611818373,0.047993084380014754,-0.023642759067739067,-0.14389523261965786,-0.1854880660551134,-0.004382467406463144,-0.022778632229700436,-0.08225305790727587,-0.10365099440213672,0.11811289800265283,0.024570483379004335,0.13137079225687226,0.1147544550082283,-0.017892960399948567,-0.06504308915964042,0.08694080222699489,-0.12115121321545462,-0.07701862324373204,0.08308921988937923,-0.26102193900492265,0.21203812963846144,0.10830756678890245,-0.16335307860135043,0.026285004186712216,0.07416868352705458,0.14489920506061593,0.053826241994855695,-0.011080288999068506,-0.01298648903462094,-0.0460358343866537,0.05246997885061394
2671236,0,113,S,48113016517,1400000US48113016517,+32.6399445,-096.9002982,G5020,165.17,Census Tract 165.17,48,016517,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86229681171482,True,39.42230310770545,48,Texas,True,0.40311804008908686,0.09020044543429843,-0.3129175946547884,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,19,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.04448459852347717,-0.31205375182337963,0.10610706713320935,0.14957913744682236,0.07019945501193053,-0.07509542198215717,-0.031449514797041576,-0.09503478405618772,-0.03187608157071277,-0.047827871436235264,-0.03362415470339492,-0.04214937486385842,-0.20181069351575973,-0.26650856597248923,-0.14693138716494844,-0.018482617340273264,-0.03962305527628773,0.149689161210189,-0.05277350484361612,-0.10163082223512433,-0.08777571329308434,0.03393560579545253,-0.12849113065236592,-0.007666705162884918,-0.019715996380270745,0.20107574212594723,-0.06380981520146224,0.02825581253230051,0.0036954855436498505,0.14635431310954927,0.09235801566962135,-0.14605507912232968,0.02908008686113018,-0.08037184618710365,0.04770555344544658,-0.014171313204468468,-0.14733008989721286,-0.18037257858909986,0.0021163502768583747,0.007712663103248616,-0.07450864204554816,-0.093671438588228,0.10692526064569356,0.02658869137581894,0.1336005889636224,0.09914933793483752,-0.018052033063800915,-0.06521806668653318,0.0962489867206914,-0.11708631872892986,-0.054636726713698416,0.08711860982809326,-0.27761292420402056,0.19331968251526518,0.1040726165758566,-0.17698373878616175,0.03594294648232225,0.06532490089635166,0.14705044886878368,0.03947678858411229,-0.014040213468828035,-0.015520680048298256,-0.06394020323289444,0.05406865461581409
2535379,15027,113,S,48113016518,1400000US48113016518,+32.6543360,-096.9194170,G5020,165.18,Census Tract 165.18,48,016518,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04047041537689,True,39.10386168384882,48,Texas,True,0.3518930957683742,0.26948775055679286,-0.08240534521158133,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,20,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.04730349566541786,-0.31506869207596505,0.09795090203607917,0.16010785643344086,0.08358859113185388,-0.05558724688233651,-0.03433545071627988,-0.08240007944042345,0.02105902891065367,-0.06599584388803165,-0.028334100952204948,-0.05876509936947101,-0.21388371778615384,-0.2684340998548567,-0.12413021809061799,0.02785614355429981,-0.053852957748694995,0.1566801667562869,-0.05909763419527835,-0.07966911463108378,-0.0978032105624141,0.0395335088920866,-0.09882982422729297,0.0239868354179689,-0.004893752569533123,0.2226831890126546,-0.07451580135933977,0.0055449443700582276,0.03590421909958194,0.13153303257904678,0.07129000794837669,-0.15384421234707357,-0.008663502015202919,-0.07874285999393885,0.04933556528732146,-0.019654121949901605,-0.1590802048866281,-0.18951346398632826,-0.0017621691710564505,-0.006539544520134004,-0.08014851204490293,-0.10624741269848297,0.12997306132033265,0.029652752147023897,0.13152105796149358,0.09033625870152046,-0.01956722294748005,-0.07578904984152199,0.08234871126523005,-0.12320075854751601,-0.07406090651489265,0.059100604192858654,-0.2754891342250243,0.22097157043144722,0.09979912974564388,-0.17379308517312603,0.04485557460576873,0.07621993649545401,0.1328520132221245,0.05303620806482017,-0.007948696992601496,0.009223023952084023,-0.0635219130606198,0.0417674996837594
2710118,0,113,S,48113016519,1400000US48113016519,+32.6548606,-096.9344444,G5020,165.19,Census Tract 165.19,48,016519,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.03870364319689,True,38.27531431897559,48,Texas,True,0.21158129175946547,0.26057906458797325,0.048997772828507785,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,21,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.057167882861307626,-0.3222858187508525,0.0794294302691891,0.17013413980756806,0.07410782386181032,-0.07032285203133096,-0.04292662917006552,-0.05735830221031637,0.017130478243864166,-0.04639608920643053,-0.038735473888231425,-0.04707873065120476,-0.22041142513536802,-0.26521641889432757,-0.10404834885640345,0.02782404367517262,-0.06469820318158997,0.15634911948533373,-0.04147088665375107,-0.10472493037425715,-0.0929503666328302,0.018903787735064684,-0.08855125955280584,0.016581655451963027,-0.0009446510157240039,0.19504743323649862,-0.09398321952550391,0.03007919960207638,0.037497745937422576,0.1438144136276149,0.10765386341306392,-0.12175616086570351,0.026516764226564023,-0.04282300834785083,0.04426382845032843,0.009989713793914421,-0.14358926169659997,-0.1740825087632882,-0.0033990500882802206,-0.009241122327781922,-0.08849539770864691,-0.09628702000205554,0.1204326100974946,0.04220981069288997,0.12878279753904398,0.07041644250624196,-0.023921277542359107,-0.08281826155855933,0.07672118788943812,-0.12427347371094846,-0.06651072855113507,0.06437646356105939,-0.28561345610517586,0.22927291576421005,0.10342689080904127,-0.18176738190490166,0.020482256939745105,0.08076203078763934,0.15715208176644657,0.05847544855966028,-0.00986200768135139,-0.019324601005520695,-0.028600569265777562,0.04780033448837603
1161445,0,113,S,48113016607,1400000US48113016607,+32.6530650,-096.8863253,G5020,166.07,Census Tract 166.07,48,016607,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.99138806482317,True,40.79723747166963,48,Texas,True,0.8418708240534521,0.2383073496659243,-0.6035634743875279,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,22,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.022159895999326752,-0.3248912192495653,0.10232213626666974,0.14004247971113665,0.048537840700420505,-0.06933860902620811,-0.027952410193629623,-0.10658694325782661,-0.1179436292243088,-0.02713415115098064,-0.03652870805215682,-0.04979699068507165,-0.16169764371360484,-0.22834961550657265,-0.18162900171470892,-0.10054042049953853,-0.009339784137744394,0.14580324731682154,-0.0622894180255708,-0.11013240313197313,-0.07489314302912811,-0.0016634617897728836,-0.19879251818723448,-0.057788608852044475,-0.0606161987811474,0.1904474180574049,0.01937292571816442,0.012393358566481164,-0.06026331432095483,0.1348914936753646,0.09790768539396788,-0.15080009963840157,0.03155479669734958,-0.12624448051665688,0.00697901195657368,0.04851332849451878,-0.09498703145137713,-0.18751473912516406,0.011048489568050112,0.10859659026507744,-0.031188259662249106,-0.08408730278212469,0.06821830579428556,-0.014047800075008382,0.13325582561268148,0.07850925167281667,-0.026781653283487625,-0.019138753084698677,0.053632667694030633,-0.09068893521535935,-0.03575458388166958,0.13424309744500032,-0.27551025272629814,0.14990519548882653,0.12092371675456813,-0.15256357600102047,0.02926825842378507,0.0882145426235523,0.1460231235715778,-0.0050277370463466375,-0.008895705131350042,-0.0020978202603532726,-0.08750365056512979,0.10932485316750612
1795661,0,113,S,48113013609,1400000US48113013609,+32.9451758,-096.7772237,G5020,136.09,Census Tract 136.09,48,013609,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.0410442831183,True,38.76989356845291,48,Texas,True,0.2717149220489978,0.2717149220489978,0.0,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537,23,dallas,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/dallas/dallas_master_lst_hi_hotcompare.gpkg,dallas_master_lst_hi_hotcompare,0.08339388784938506,-0.3445318459803721,0.07897122678247837,0.12211926481333828,0.0708630366324443,-0.05779734156343257,-0.05011576211987771,-0.08450789452976966,0.0019042878496871158,-0.07944780079725276,0.009788837174049008,-0.04602597909520626,-0.21394022536631854,-0.26574546570896646,-0.12096904208973247,0.021037173576693394,-0.02702179930480288,0.16211002898347224,-0.01969908105371426,-0.06225579388467855,-0.09656932391327117,0.03198075637005071,-0.07112274936388867,-0.005462631337637365,-0.01897326247093579,0.24604296409225362,-0.024646251950736203,0.04080910627724267,0.015200007091452535,0.0980516865635957,0.06562591367809599,-0.14840973983118277,-0.03329547718412206,-0.05491509556924351,0.11268433313016792,-0.038598437635902066,-0.15882918600685372,-0.18210867556415422,0.010000454469650656,0.02644353488714238,-0.1070159103528801,-0.09420291105489982,0.1368024898612955,0.05106971990076505,0.14028605590062937,0.09740609031456247,-0.04288819409261724,-0.03237753196292276,0.10825329832858846,-0.10728804363047813,-0.05697831784215062,0.04183496728078432,-0.2881032899293922,0.20375425711883102,0.129754685180994,-0.19729097409003282,0.06461265475585785,0.0791119938042755,0.1261947367626506,0.042831778398788656,0.031655710380491676,0.028258633882215285,-0.09746248484709141,0.04295676667092261
