STATEFP,COUNTYFP,TRACTCE,GEOID,GEOIDFQ,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,city,city_name,NAME_acs,population,poverty_universe,poverty_below,poverty_rate,acs_year,state,county,tract,tract_area_km2,lst_c,hi_c,hi_minus_lst,air_temp_c,rh_pct,analysis_ready,lst_hot_q75,hi_hot_q75,mismatch_class,priority_flag,lst_summer_mean_c,hi_summer_mean_c,_ae_rowid,city_slug,city_label,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
06,037,106113,06037106113,1400000US06037106113,1061.13,Census Tract 1061.13,G5020,S,1443463,0,+34.3061546,-118.4222070,los_angeles,Los Angeles,,,,,,,,,,1.442918582083667,41.92452380952385,22.613798050258485,-19.310725759265353,22.61379805025848,53.20122812690523,True,True,False,LST-only hotspot,False,41.92452380952385,22.613798050258485,329,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.12942790693636663,-0.2450918184163794,0.14203799802177045,0.14230505619097492,0.13388761886115214,-0.034233769544506985,-0.04661945218338945,-0.019283562739537786,-0.12761467436117177,-0.05558238391089849,0.03707910600989321,-0.014811995318564341,-0.19035480108232208,-0.21188201109101834,-0.04235517333313827,0.032123104141887515,0.07418144834336023,0.09849255069175415,0.03172434280746566,0.009288381968234657,0.025378448858342395,0.011919060866234498,-0.06775798945992627,0.016267056340325246,0.0258208148994516,0.25759573280938836,-0.05955817711086053,0.12179239064567388,0.12699829820949826,0.016574327483336974,-0.004704706939285345,-0.08284136150147452,-0.039546058117502655,-0.1311186203414433,0.11723257159744327,-0.05692929039160906,-0.05099625502863245,-0.062367383123241193,-0.24859000604033013,0.16518111261558116,0.050102864079585446,-0.2548308178433592,0.08958950763275048,-0.058383567652777454,0.12060184071923843,0.1695285802483779,-0.0780931086055288,0.007613956022985031,0.019081797387317405,-0.058261142694783705,-0.06469087208987963,0.14226308026194553,-0.053260019774502815,0.02438618043241843,-0.009811850821699672,-0.2842171323887858,0.18138367391909305,-0.061849022588604176,-0.08416692101039715,-0.04502049322089138,0.19733201996591818,0.008316986520108573,-0.0013690046292755514,-0.014043557534176899
06,037,106114,06037106114,1400000US06037106114,1061.14,Census Tract 1061.14,G5020,S,1011120,3298,+34.3023558,-118.4268073,los_angeles,Los Angeles,,,,,,,,,,1.0140367229542986,42.12038377192985,22.613798050258485,-19.50658572167137,22.61379805025848,53.20122812690523,True,True,False,LST-only hotspot,False,42.12038377192985,22.613798050258485,330,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.13658077301060587,-0.2533577500016819,0.11792495165940813,0.143025687546872,0.12982953257945412,-0.08257871912629175,-0.05217497783872318,-0.043424746478549665,-0.16362399431965371,-0.015977469027462197,0.05825989331680501,0.03689917534469152,-0.15551449183244842,-0.2234273617601434,-0.06832319639405565,0.00428374262244538,0.12148878633282148,0.115944375739187,0.0379773785987415,0.011334639406832027,0.01533541941165707,-0.009982166246950117,-0.1141832218971936,-0.008654271144375976,0.013642929264140666,0.23896888262742688,-0.052198558920774685,0.13331658310839933,0.10435751307638647,0.012944291792896795,-0.028104942204347963,-0.09905272241779432,-0.04120673190472982,-0.1699919740863341,0.14308751198677483,-0.06816106169816138,-0.08345864449466889,-0.07314167197606423,-0.2193982488484994,0.17177764590020492,0.028011100930870978,-0.25305043653826714,0.07463587865266781,-0.0582633021361617,0.12122604369741069,0.15078089380057105,-0.07768572557691643,0.028724500016809974,0.048965493036727044,-0.044851476079350715,-0.04562447054544288,0.14759184102395123,-0.04899287468887419,0.00906950009982126,0.003956534277021175,-0.2541039040548468,0.18863120349047727,-0.05125423276835935,-0.07232525204824979,-0.08336205990775772,0.16702371136036412,0.007324191389614677,-0.053630722529597795,0.007211061144556101
06,037,106403,06037106403,1400000US06037106403,1064.03,Census Tract 1064.03,G5020,S,1105644,0,+34.3060186,-118.4412741,los_angeles,Los Angeles,,,,,,,,,,1.1052374302728134,41.98671583087515,22.613798050258485,-19.372917780616667,22.61379805025848,53.20122812690523,True,True,False,LST-only hotspot,False,41.98671583087515,22.613798050258485,331,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.16534399789798607,-0.25775696450410185,0.15388421821413034,0.1432694775009158,0.11626445419799349,-0.05798301772309359,-0.018737437226049782,-0.01745416742612004,-0.14920476731930998,-0.07539209923559602,0.05179410264770512,0.0017977091706891065,-0.18470821056735398,-0.1934568152277353,-0.03393997571068626,0.038170902073198044,0.06837683334766506,0.11828073634140472,0.05345360187737392,0.03730547539498964,0.010379682827948083,-0.013967238170687435,-0.0519928044463009,0.022525500805070514,0.027326220678003568,0.27275095963593843,-0.06459666106703965,0.09771430228286074,0.15497122590959483,0.0005326760452891344,-0.021810421192441348,-0.10445193032054415,-0.0872090517908616,-0.1176771479080368,0.1405266792639771,-0.0524881473082537,-0.09123808175481142,-0.07699450858336233,-0.23282237569761502,0.12732033013314165,0.03574509923721248,-0.26718521284599567,0.07160931167290656,-0.0272480603524645,0.11725892457354316,0.15306992160463015,-0.08278803416262603,0.02268902737548537,0.02929665006356496,-0.034828289410664466,-0.05165863814244529,0.09146528784267705,-0.08214720165239443,0.03573522783701306,-0.019066443715170186,-0.27988324653625485,0.18015827605129073,-0.03690191381440758,-0.09491144903658809,-0.042330254455470825,0.17589295793587717,0.03857832450260195,-0.05162620466422239,0.0002731681791381692
06,037,101300,06037101300,1400000US06037101300,1013,Census Tract 1013,G5020,S,2580478,0,+34.2487777,-118.2709990,los_angeles,Los Angeles,,,,,,,,,,2.579289522769595,37.76264159100739,22.735983548130054,-15.026658042877324,22.735983548130054,52.70370558563032,True,False,False,Neither hotspot,True,37.76264159100739,22.735983548130054,332,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.18900005805486284,-0.15517041449569904,0.09614024264982747,0.0637939943537288,0.07054471127047517,-0.09183486983930053,-0.008144491139904172,0.028699029382355672,-0.046482019047377476,-0.15331362242949242,0.04145548952757554,-0.0029306765409694686,-0.2526847341642314,-0.1905145057902427,0.0066761692553220665,0.05777266679602179,0.017872579893089352,0.10078141995002456,0.022515400789292952,0.0379072833126549,0.014406717612963665,0.059112616834556805,-0.031486302827062676,-0.024044329054753524,0.01921257219094106,0.21987511370052706,-0.13006418693239447,0.0987726835260675,0.15731610081330827,0.05393800088104966,0.023462265870292563,-0.05065445324598723,-0.006156384824474793,0.02921483768333448,0.07823081516927462,-0.04748012897609735,0.0015589428021065416,-0.01929438329758387,-0.24679303442998055,0.0771802215750856,0.03137611963117687,-0.20033400077348376,0.10578684381679423,-0.027055759926531173,0.09769212555600867,0.1413177453089281,-0.10573568740374664,0.047376185828445376,0.004606297607752096,-0.06728158575440785,-0.0029242784095920367,0.019807257436035102,0.0038163931932855607,0.05616722421523203,-0.08189079288128776,-0.2527448204517991,0.1681787057453387,-0.060517936430839185,-0.12320787267247191,-0.03366707970200078,0.20878313045808355,-0.03313446061886927,-0.06024066465540024,0.003430790894427275
06,037,103101,06037103101,1400000US06037103101,1031.01,Census Tract 1031.01,G5020,S,2029806,0,+34.2732407,-118.3078874,los_angeles,Los Angeles,,,,,,,,,,2.0289092115144736,37.803756388415714,22.334874462735854,-15.46888192567985,22.334874462735854,51.20045038104154,True,False,False,Neither hotspot,True,37.803756388415714,22.334874462735854,333,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.13399828514825665,-0.16025260878562333,0.109189037279501,0.07363949979375249,0.047376166779038345,-0.050969811374167784,-0.0009300154814699562,0.012806207307869284,-0.08791284045927053,-0.1555797789387631,0.05346464576161864,-0.06537825268943533,-0.2429110785761365,-0.17517098587796903,0.03109401160103386,0.02253377325098178,0.01774534837504391,0.04504094060385055,-0.008797706946525019,0.03893023492903364,0.019320543660054805,0.019395625925718935,-0.026002750014975345,-0.004145666272569702,0.016622006406664183,0.20089160572919806,-0.09344949408323312,0.08133767134130711,0.16979849688713738,0.06686056316051484,0.04389742263681345,-0.07835961855310396,0.05907891126321708,-0.03333987257406898,0.01900708959809562,9.524439199779165e-05,-0.004731772077755658,0.013537582164772886,-0.29111993701695194,0.07230872323632677,0.06707447632950078,-0.23891537584297956,0.07417264544427046,-0.05076120825755678,0.12207016437249174,0.16494908208455403,-0.035644417984019613,0.024558437733478745,0.013075954161468716,0.0011697728248749924,-0.05154057777151934,0.07946185471479594,-0.0016205447078204913,0.04107914339229762,-0.05546282188845407,-0.2202984144802022,0.13605490327947492,-0.09246401644260957,-0.09356116127611612,-0.040478734763039995,0.22570429190577126,-0.04963973676993626,0.03366289744072119,0.012708336393582214
06,037,103102,06037103102,1400000US06037103102,1031.02,Census Tract 1031.02,G5020,S,1241029,0,+34.2633843,-118.3073883,los_angeles,Los Angeles,,,,,,,,,,1.2404737162934159,39.740667466027205,22.334874462735854,-17.405793003291354,22.334874462735854,51.20045038104154,True,False,False,Neither hotspot,False,39.740667466027205,22.334874462735854,334,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.18482584630808652,-0.23383740358681387,0.18381329549492256,0.08628874835615209,0.08961156310215451,-0.06110838055087523,-0.03299051606405002,-0.07500221762291849,-0.05170465462265935,-0.11499829641414759,0.08578791504780456,0.028555655300901383,-0.2133739479864712,-0.21453897764530774,-0.020964113590022343,0.03255668655448259,0.11865170455954813,0.12010420576344091,0.053249250258983756,-0.005938551925664623,0.02870873313066286,0.030261444498972126,-0.04747559118309808,0.031107834126332112,-0.021657043981373685,0.2755976240716158,-0.10861161609078143,0.08435258254161986,0.19015786887314606,0.026981380473395652,0.025022191327194587,-0.10926073960293975,-0.025144528166040195,-0.13575378798271887,0.14930656751858296,-0.052202310063774106,-0.1677012999640238,-0.0006264676766272819,-0.21141420919861684,0.06521029564768847,-0.027591727229762303,-0.27212184926704863,0.050459450181717304,-0.033458333309245275,0.13481267399865354,0.10328743057473493,-0.12774677684168392,0.0407606403525793,0.06918494461452984,0.014423737863259255,-0.024391818098678613,0.10014954500632718,-0.13603110059611692,0.0686420985267197,0.0012233289818205854,-0.2791386009951824,0.1885620082789886,-0.06171785752471929,-0.06343514810828389,-0.024179924589182476,0.18572531287743496,0.0302052024780777,-0.11565491468725818,0.009831656060702408
06,037,104103,06037104103,1400000US06037104103,1041.03,Census Tract 1041.03,G5020,S,949109,0,+34.2820993,-118.3925764,los_angeles,Los Angeles,,,,,,,,,,0.9487336051830019,41.66407029478462,22.613798050258485,-19.050272244526134,22.61379805025848,53.20122812690523,True,True,False,LST-only hotspot,False,41.66407029478462,22.613798050258485,335,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1669209374426499,-0.25671909665619747,0.12323562063336706,0.1431390582512045,0.15627607422325654,-0.03263374595209743,-0.045679412789078194,-0.007611311109467353,-0.11212596523613581,-0.05075826800864379,0.03278886374705195,-0.008848167994218658,-0.2196894420360726,-0.22259087743804615,-0.040478628905083504,0.010304684436453833,0.08848961496585668,0.09778000693475809,0.050613869148547555,0.04261498262293454,0.03802240802596637,0.05881377440921818,-0.06372904001072056,0.008193996570025603,0.022949704952309774,0.2758075933039114,-0.054106044453874055,0.14088033192309046,0.11708529245087415,0.010501150642148682,-0.018540027510704084,-0.0750048311464864,-0.07739493118609382,-0.09285367604103661,0.13691103175464334,-0.06375318865264788,-0.0328707790646453,-0.07207861556397598,-0.23192346787234444,0.1831674338587262,0.02965876301434719,-0.22688562105422508,0.1031221125622866,-0.037958446870836805,0.10439270614567224,0.17889647729593838,-0.06361102435481884,-0.003651173509483746,0.013701090045952304,-0.05467542716874682,-0.04435181800661285,0.12231446969813334,-0.05376607660281736,0.007887286002196823,0.008710281624619337,-0.30645512271761305,0.17112119386154162,-0.04343416747635939,-0.10155417032566816,-0.032724136570619476,0.2379420460473918,-0.010307496421610532,-0.03503812814181266,-0.02412093436613848
06,037,104105,06037104105,1400000US06037104105,1041.05,Census Tract 1041.05,G5020,S,584682,0,+34.2761480,-118.4046859,los_angeles,Los Angeles,,,,,,,,,,0.5844564968345537,43.07232965009211,22.613798050258485,-20.458531599833627,22.61379805025848,53.20122812690523,True,True,False,LST-only hotspot,False,43.07232965009211,22.613798050258485,336,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.1469413100539633,-0.25014332857909327,0.10371740784364347,0.12748988642433362,0.12619685985772613,-0.07136363460419187,-0.04269935305436064,-0.030517215934639293,-0.15231091694830215,-0.019967949900989643,0.056783695350072605,0.049045090090550005,-0.15683435307799398,-0.2151401376282619,-0.07325521919572986,-0.019350773167742925,0.1354465606214485,0.10947897120632614,0.023413152060540763,0.05215285829651777,0.006373140463693143,0.0005527729186812494,-0.10087909059279668,0.004366823697544093,0.03190736642979581,0.2632727676168238,-0.046421187801028885,0.11068328534998968,0.1405277760308909,0.004465555270894323,-0.04196509126495831,-0.11066967208442212,-0.04940074777119109,-0.1621660732667858,0.14592149273351976,-0.045938952113344284,-0.08520735478083613,-0.07733828156280767,-0.20383401614946647,0.14670275967331672,0.00305485496858397,-0.2767133464137143,0.08763995210081779,-0.04588396050519838,0.11972589430827796,0.1369491783986941,-0.099068678884017,0.04426750455853893,0.07812986733267023,-0.009619080174171886,-0.057953556332738895,0.13082780962701995,-0.036544389550344676,0.03409940047145582,-0.005346821785096566,-0.2800938953827756,0.19770263622020567,-0.06851828265315223,-0.07935656068647158,-0.08066213281421075,0.19244530998415535,0.007613208012775152,-0.07229253331386394,0.035337125750734215
06,037,106510,06037106510,1400000US06037106510,1065.10,Census Tract 1065.10,G5020,S,5782012,8398,+34.3264211,-118.4796437,los_angeles,Los Angeles,,,,,,,,,,5.78843871547122,38.062301321421955,22.60031635726711,-15.461984964154844,22.600316357267104,55.76673160950213,True,False,False,Neither hotspot,True,38.062301321421955,22.60031635726711,337,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.13151329622941765,-0.13790504451215305,0.10535667966034183,0.06311564562694702,0.038335383147135575,-0.050000049920956524,0.060373118056701966,0.00940336385292915,-0.09712064781482681,-0.13104345336833167,-0.0005159612099950304,-0.0738968183050874,-0.251028891249236,-0.16238181018973624,-0.006597241562495172,0.0040666100082082865,0.008784980840540711,0.051310775872324466,-0.01776910932741001,0.06364599001688295,0.05889562658457532,0.016189873783283588,-0.056421238645471064,-0.004831289410572297,0.03694189339491728,0.1800453611257138,-0.08839261931331345,0.08747996862510514,0.14695898002587368,0.08252489650735644,0.0859699218622092,-0.07330803488568706,0.037076169109304134,-0.014253676372888942,0.0037988701102547773,0.009194000558197506,-0.00045451451808593867,0.0009645834159664503,-0.2609121569625648,0.08363042376437096,0.07354290259424087,-0.22077287125672318,0.04844820478867314,-0.09246010341243856,0.11263187546277628,0.17155039865204086,-0.038555858576786894,0.007850722909652462,-0.0528033016100283,-0.016004720913658194,-0.044409571363300086,0.09757600740736243,0.003806968322253261,-0.008144667014498291,-0.03109809269599839,-0.23733885501916602,0.1123435128431124,-0.05666408195139001,-0.08324375866410506,-0.012905513857371419,0.22119880098919567,-0.07966210023206168,-0.0036723884532810377,0.014107398373047956
06,037,106520,06037106520,1400000US06037106520,1065.20,Census Tract 1065.20,G5020,S,2205882,0,+34.3088574,-118.4613523,los_angeles,Los Angeles,,,,,,,,,,2.2051004481464678,40.82367452135496,22.600534764664616,-18.223139756690344,22.60053476466461,55.72516969741293,True,False,False,Neither hotspot,False,40.82367452135496,22.600534764664616,338,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.13766669238641463,-0.25242229607529704,0.14241223255804675,0.14467273820343302,0.10092406850617106,-0.07873952023825316,-0.019092782330116832,-0.02063951493218329,-0.16250224046071968,-0.0252419741841093,0.04181189024755155,-0.002636466460928365,-0.17163049683020015,-0.19731317804941953,-0.06360051774107207,-0.0006815369237589266,0.08262932246392936,0.09316118746865369,0.030363179482542264,0.024621373183577953,0.02655661852658905,-0.011535545960050167,-0.07942560405340847,-0.0015051818410507674,0.018148965057987774,0.23496206003604445,-0.06361059655224995,0.13403180754131747,0.12225746957766401,0.017994991531993455,0.00628107197995207,-0.11109207931691342,-0.01924597345647009,-0.14821819953843657,0.12357240541862044,-0.054046866603204693,-0.09156622345759866,-0.05166488217653111,-0.23731373896635555,0.12078676445107077,0.035138958872208345,-0.263393082015637,0.054892232905830944,-0.06383317461552468,0.105802891155814,0.18047663392362367,-0.06882806324743296,0.01450514668757433,0.04996675858726313,-0.007962983359073982,-0.06776815465318017,0.16600276314441934,-0.08940736630767622,0.014689168634731992,0.00908405338506596,-0.2667725897311592,0.15587300629993528,-0.053377692862558244,-0.045086570865441204,-0.06429985898759559,0.1831642473099533,-0.016483867422265024,-0.03164273157370645,0.0013189699066202783
06,037,106604,06037106604,1400000US06037106604,1066.04,Census Tract 1066.04,G5020,S,2611563,8851,+34.3033292,-118.4745764,los_angeles,Los Angeles,,,,,,,,,,2.619501616126042,39.839881101376754,22.60031635726711,-17.23956474410964,22.600316357267104,55.76673160950213,True,False,False,Neither hotspot,False,39.839881101376754,22.60031635726711,339,los_angeles,Los Angeles,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/los_angeles/los_angeles_master_lst_hi_hotcompare.gpkg,master_lst_hi_hotcompare,0.11084588225790859,-0.23991934496839012,0.13227968296349962,0.13281286735776932,0.07097615284517023,-0.07059958889716436,-0.00427987393769871,-0.027356844248961582,-0.1462668281499049,-0.052957698394897466,0.027031655569612074,-0.016615869154758725,-0.19280242016681218,-0.19329304609091882,-0.05523649094091368,-0.007982041611518725,0.06211060109246129,0.06217667775932311,0.007338866284596733,0.008136041660578696,0.05394345976300019,0.0022094152627501105,-0.07725827082479916,0.02028039874845111,0.007610060876021253,0.19309387791659532,-0.055696818681206406,0.11813818349666631,0.12297236024325245,0.0505412174888714,0.033755718764865196,-0.10231040548206863,0.018128034603809965,-0.1297992975175554,0.06906427445799132,0.0039294816747246185,-0.06527008701293377,-0.03378789540512507,-0.254368380961659,0.11554277910220757,0.053785282273632586,-0.26666890446758856,0.041652731777695,-0.06726172935329365,0.10353393887706044,0.15974549617389444,-0.06914738689667832,0.0009048762841073341,0.02557465739600261,-0.01214521821587054,-0.08613917311413324,0.1634809178234869,-0.088019726134542,0.004462377132300239,-0.008608861484438074,-0.27750775918645265,0.1309197114038245,-0.06863752250129611,-0.06931306665041144,-0.03801920751054412,0.19515007882082672,-0.03018856122403229,-0.0019019548337701816,0.04345741104026412
