ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
531454,0,031,S,17031440201,1400000US17031440201,+41.7482097,-087.6100739,G5020,4402.01,Census Tract 4402.01,17,440201,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,34.31262295081973,17,Illinois,True,0.6479357798165137,0.5963302752293578,-0.05160550458715596,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
3357305,508399,031,S,17031540101,1400000US17031540101,+41.6507203,-087.5993689,G5020,5401.01,Census Tract 5401.01,17,540101,True,chicago,Great Lakes / large grid city,Chicago,21.418911069764484,True,31.287204551331822,17,Illinois,True,0.12844036697247707,0.6364678899082569,0.5080275229357798,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
967433,0,031,S,17031834000,1400000US17031834000,+41.7273938,-087.6294320,G5020,8340,Census Tract 8340,17,834000,True,chicago,Great Lakes / large grid city,Chicago,21.36826069320472,True,34.14553169734154,17,Illinois,True,0.5837155963302753,0.5963302752293578,0.012614678899082521,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
677853,24124,031,S,17031833900,1400000US17031833900,+41.7310321,-087.5474226,G5020,8339,Census Tract 8339,17,833900,True,chicago,Great Lakes / large grid city,Chicago,21.130682746074424,True,31.068031668031715,17,Illinois,True,0.11926605504587157,0.19839449541284404,0.07912844036697247,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
220053,0,031,S,17031221000,1400000US17031221000,+41.9209604,-087.7152526,G5020,2210,Census Tract 2210,17,221000,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.52333333333337,17,Illinois,True,0.9013761467889908,0.4501146788990826,-0.45126146788990823,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
440042,0,031,S,17031221100,1400000US17031221100,+41.9210205,-087.7103609,G5020,2211,Census Tract 2211,17,221100,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,35.166043165467634,17,Illinois,True,0.8325688073394495,0.4501146788990826,-0.3824541284403669,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
439630,0,031,S,17031242800,1400000US17031242800,+41.8926320,-087.6903237,G5020,2428,Census Tract 2428,17,242800,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.89000000000004,17,Illinois,True,0.4724770642201835,0.4501146788990826,-0.022362385321100908,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
323819,0,031,S,17031242900,1400000US17031242900,+41.8921955,-087.6842896,G5020,2429,Census Tract 2429,17,242900,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.76079889807166,17,Illinois,True,0.4323394495412844,0.4501146788990826,0.017775229357798183,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
324547,0,031,S,17031243000,1400000US17031243000,+41.8922753,-087.6793981,G5020,2430,Census Tract 2430,17,243000,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.656666666666695,17,Illinois,True,0.40022935779816515,0.4501146788990826,0.049885321100917424,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
324004,0,031,S,17031243100,1400000US17031243100,+41.8923546,-087.6745068,G5020,2431,Census Tract 2431,17,243100,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.46852617079894,17,Illinois,True,0.356651376146789,0.4501146788990826,0.09346330275229359,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
323850,0,031,S,17031243200,1400000US17031243200,+41.8924327,-087.6696238,G5020,2432,Census Tract 2432,17,243200,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.39500000000004,17,Illinois,True,0.34059633027522934,0.4501146788990826,0.10951834862385323,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
327093,0,031,S,17031243300,1400000US17031243300,+41.8924781,-087.6647388,G5020,2433,Census Tract 2433,17,243300,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.498663911845775,17,Illinois,True,0.36811926605504586,0.4501146788990826,0.08199541284403672,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
328390,0,031,S,17031243400,1400000US17031243400,+41.8925660,-087.6598540,G5020,2434,Census Tract 2434,17,243400,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.47400826446285,17,Illinois,True,0.35894495412844035,0.4501146788990826,0.09116972477064222,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
640573,683301,031,S,17031071400,1400000US17031071400,+41.9227255,-087.6295259,G5020,714,Census Tract 714,17,071400,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,29.58681852695525,17,Illinois,True,0.04472477064220184,0.03211009174311927,-0.01261467889908257,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
933971,0,031,S,17031110400,1400000US17031110400,+41.9729536,-087.7726114,G5020,1104,Census Tract 1104,17,110400,True,chicago,Great Lakes / large grid city,Chicago,21.556983165464487,True,35.17146942800792,17,Illinois,True,0.8337155963302753,0.786697247706422,-0.047018348623853234,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
656191,0,031,S,17031150600,1400000US17031150600,+41.9494731,-087.7717578,G5020,1506,Census Tract 1506,17,150600,True,chicago,Great Lakes / large grid city,Chicago,21.668018571732762,True,35.68188016528928,17,Illinois,True,0.9438073394495413,0.8360091743119266,-0.10779816513761475,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
662396,0,031,S,17031150700,1400000US17031150700,+41.9495915,-087.7619580,G5020,1507,Census Tract 1507,17,150700,True,chicago,Great Lakes / large grid city,Chicago,21.66774500776394,True,35.731448087431744,17,Illinois,True,0.9552752293577982,0.8348623853211009,-0.12041284403669728,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
661051,0,031,S,17031150800,1400000US17031150800,+41.9497086,-087.7521182,G5020,1508,Census Tract 1508,17,150800,True,chicago,Great Lakes / large grid city,Chicago,21.657793315444238,True,35.718046448087485,17,Illinois,True,0.9506880733944955,0.8291284403669725,-0.12155963302752293,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
660846,0,031,S,17031151100,1400000US17031151100,+41.9422903,-087.7617175,G5020,1511,Census Tract 1511,17,151100,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.91957735247214,17,Illinois,True,0.9850917431192661,0.8772935779816514,-0.10779816513761464,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
655584,0,031,S,17031151200,1400000US17031151200,+41.9421690,-087.7714953,G5020,1512,Census Tract 1512,17,151200,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.930909822866376,17,Illinois,True,0.9885321100917431,0.8772935779816514,-0.11123853211009171,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
302473,0,031,S,17031241500,1400000US17031241500,+41.9083740,-087.6709298,G5020,2415,Census Tract 2415,17,241500,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.405058479532194,17,Illinois,True,0.3440366972477064,0.4501146788990826,0.10607798165137616,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
330813,0,031,S,17031241100,1400000US17031241100,+41.9066403,-087.6895801,G5020,2411,Census Tract 2411,17,241100,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.6816666666667,17,Illinois,True,0.40940366972477066,0.4501146788990826,0.04071100917431192,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
293931,0,031,S,17031241600,1400000US17031241600,+41.9067097,-087.6653277,G5020,2416,Census Tract 2416,17,241600,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.18401234567905,17,Illinois,True,0.3176605504587156,0.4501146788990826,0.13245412844036697,False,False,Neither hotspot,True,34.83932926087561,21.492472543578238,0.125
164085,0,031,S,17031241300,1400000US17031241300,+41.9067716,-087.6810250,G5020,2413,Census Tract 2413,17,241300,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.692333333333366,17,Illinois,True,0.4139908256880734,0.4501146788990826,0.036123853211009194,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
518625,0,031,S,17031241400,1400000US17031241400,+41.9060312,-087.6753137,G5020,2414,Census Tract 2414,17,241400,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.475971479500934,17,Illinois,True,0.3623853211009174,0.4501146788990826,0.08772935779816515,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
657987,0,031,S,17031243500,1400000US17031243500,+41.8926494,-087.6525227,G5020,2435,Census Tract 2435,17,243500,True,chicago,Great Lakes / large grid city,Chicago,21.26572045128135,True,32.561666666666724,17,Illinois,True,0.22821100917431192,0.34174311926605505,0.11353211009174313,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
499204,0,031,S,17031250200,1400000US17031250200,+41.9123508,-087.7510730,G5020,2502,Census Tract 2502,17,250200,True,chicago,Great Lakes / large grid city,Chicago,21.662348773810795,True,35.53280163599186,17,Illinois,True,0.908256880733945,0.8314220183486238,-0.07683486238532111,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
618881,0,031,S,17031250300,1400000US17031250300,+41.9128483,-087.7608528,G5020,2503,Census Tract 2503,17,250300,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,35.417846534653485,17,Illinois,True,0.8772935779816514,0.8772935779816514,0.0,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
1308325,0,031,S,17031250400,1400000US17031250400,+41.9129050,-087.7754058,G5020,2504,Census Tract 2504,17,250400,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,34.88308161708625,17,Illinois,True,0.7626146788990825,0.8772935779816514,0.1146788990825689,True,True,Both LST and HI hotspot,False,34.83932926087561,21.492472543578238,0.125
2061581,0,031,S,17031250500,1400000US17031250500,+41.9146180,-087.7967960,G5020,2505,Census Tract 2505,17,250500,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,34.15633200133204,17,Illinois,True,0.5928899082568807,0.8772935779816514,0.2844036697247707,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
895866,723071,031,S,17031071500,1400000US17031071500,+41.9142415,-087.6250923,G5020,715,Census Tract 715,17,071500,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,29.86214699074078,17,Illinois,True,0.05619266055045872,0.03211009174311927,-0.02408256880733945,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
323370,0,031,S,17031071800,1400000US17031071800,+41.9145855,-087.6459660,G5020,718,Census Tract 718,17,071800,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,31.38830409356728,17,Illinois,True,0.1341743119266055,0.03211009174311927,-0.10206422018348624,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
265446,0,031,S,17031080100,1400000US17031080100,+41.9075487,-087.6267900,G5020,801,Census Tract 801,17,080100,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,30.276250000000022,17,Illinois,True,0.07110091743119266,0.03211009174311927,-0.0389908256880734,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
361504,0,031,S,17031080300,1400000US17031080300,+41.9074899,-087.6357987,G5020,803,Census Tract 803,17,080300,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,31.798333333333368,17,Illinois,True,0.16857798165137614,0.03211009174311927,-0.13646788990825687,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
327241,0,031,S,17031080400,1400000US17031080400,+41.9074123,-087.6409015,G5020,804,Census Tract 804,17,080400,True,chicago,Great Lakes / large grid city,Chicago,20.855484000496176,True,31.800400641025675,17,Illinois,True,0.17087155963302753,0.03211009174311927,-0.13876146788990826,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
593631,0,031,S,17031160100,1400000US17031160100,+41.9646282,-087.7427956,G5020,1601,Census Tract 1601,17,160100,True,chicago,Great Lakes / large grid city,Chicago,21.169937824921718,True,35.0217674418605,17,Illinois,True,0.7981651376146789,0.3130733944954128,-0.48509174311926606,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
956887,0,031,S,17031160200,1400000US17031160200,+41.9587931,-087.7383981,G5020,1602,Census Tract 1602,17,160200,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,34.985765027322444,17,Illinois,True,0.7901376146788991,0.25630733944954126,-0.5338302752293578,True,False,LST-only hotspot,False,34.83932926087561,21.492472543578238,0.125
426178,0,031,S,17031160300,1400000US17031160300,+41.9572681,-087.7308958,G5020,1603,Census Tract 1603,17,160300,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,34.72248407643316,17,Illinois,True,0.7282110091743119,0.25630733944954126,-0.47190366972477066,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
657332,0,031,S,17031160400,1400000US17031160400,+41.9573657,-087.7228238,G5020,1604,Census Tract 1604,17,160400,True,chicago,Great Lakes / large grid city,Chicago,21.16446076821592,True,34.10668044077139,17,Illinois,True,0.5665137614678899,0.25630733944954126,-0.31020642201834864,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
773893,16585,031,S,17031160700,1400000US17031160700,+41.9512177,-087.7021347,G5020,1607,Census Tract 1607,17,160700,True,chicago,Great Lakes / large grid city,Chicago,21.255606028550126,True,34.138434547908275,17,Illinois,True,0.5791284403669725,0.3348623853211009,-0.24426605504587162,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
330104,0,031,S,17031221300,1400000US17031221300,+41.9211256,-087.6997541,G5020,2213,Census Tract 2213,17,221300,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.97333333333336,17,Illinois,True,0.5126146788990825,0.4501146788990826,-0.062499999999999944,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
304903,0,031,S,17031221500,1400000US17031221500,+41.9216468,-087.6899513,G5020,2215,Census Tract 2215,17,221500,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.613333333333344,17,Illinois,True,0.39105504587155965,0.4501146788990826,0.05905963302752293,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
355032,0,031,S,17031221400,1400000US17031221400,+41.9208013,-087.6945320,G5020,2214,Census Tract 2214,17,221400,True,chicago,Great Lakes / large grid city,Chicago,21.305166263856847,True,33.87047619047621,17,Illinois,True,0.4690366972477064,0.4501146788990826,-0.018922018348623837,False,False,Neither hotspot,False,34.83932926087561,21.492472543578238,0.125
647765,0,031,S,17031250600,1400000US17031250600,+41.9056935,-087.7706303,G5020,2506,Census Tract 2506,17,250600,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,34.05413194444448,17,Illinois,True,0.5493119266055045,0.8772935779816514,0.3279816513761469,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
662318,0,031,S,17031250700,1400000US17031250700,+41.9058206,-087.7608128,G5020,2507,Census Tract 2507,17,250700,True,chicago,Great Lakes / large grid city,Chicago,21.712304369608546,True,34.68932098765434,17,Illinois,True,0.7213302752293578,0.8772935779816514,0.15596330275229364,False,True,HI-only hotspot,True,34.83932926087561,21.492472543578238,0.125
