GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
53033001400,0.593713604611861,-0.06771912806157523,-0.039702481571166605,0.1348969076098621,0.1521846464473694,0.03652964024461132,0.07543002938557397
53033001600,0.7000866809714468,-0.10288950941262683,0.03873566055627086,0.17351180077552308,0.5370318074369584,0.1957874530716839,0.04135132916263923
53033002200,0.17789127016304537,-0.30502416662110976,-0.15832209084298818,-0.3256715314820961,-0.4870396120126496,-0.07622507457969438,0.036862774288975386
53033002800,-0.18065343334893375,-0.22685186942776256,-0.007912814958495499,-0.06867954851328731,-0.29389214663136076,-0.2381860556011512,-0.07384084569560745
53033006500,-0.23672943326319534,-0.08693501090902359,-0.0509801281479416,0.13310383088808048,0.33173818849362513,-0.07116354091220178,0.19905761954099527
53033003100,0.9143179370195942,-0.09478627478321398,0.014464680857984705,0.2023619228257823,0.5397588014378019,0.03729328627397061,0.03318582261294634
53033003900,-0.4091309209641492,-0.4089630922591151,-0.062191372309215565,-0.24979144049549892,-0.034202267507088754,0.23222217342605705,-0.2285035467474902
53033005801,-0.057671247287252016,0.09713114538695676,0.10518669973831768,0.3452002694051451,0.20160162089056646,0.0825113047145758,0.09591695631157708
53033990100,1.184832885579711,1.0713674362298913,0.25965818195250884,0.11576940905828609,-0.07967611873256357,0.07102701149433427,0.11899353327584405
53033007700,-0.016398107518285944,-0.06803783256414396,0.06609955214342816,0.002531879033846347,0.18614638166799033,-0.14861739548602979,0.10622938060472856
53033007600,0.11316733434955456,-0.1632920227879041,-0.016640911388421595,0.009928330827514868,-0.18040328440086278,-0.11813545020838068,-0.00489805643519097
53033007800,0.5264722544552324,0.05853441456207488,0.09547437960617677,-0.08092826987489812,-0.23771014508020213,0.09645906492596946,0.08675456288569576
53033004600,0.21415617682821858,-0.27510109660827997,-0.13142286690628463,0.010734506133400415,-0.792104220846445,-4.0063254006713516e-05,-0.14905530745201467
53033005000,-0.3156579926628857,-0.3647188844527861,-0.098463032825965,-0.26359151967833344,-0.3679328000967971,-0.2798222303770969,-0.060423644258979864
53033005700,1.1835082030144284,-0.07571900660087856,0.051767917810139806,0.344192435564595,0.4444236222671844,0.11008107859625292,0.06569972816380801
53033006400,-0.015161065592798678,-0.20535820573702546,-0.008672075419581354,0.10097141920708567,0.2669347553904572,-0.13778474809184796,0.10978659753326261
53033006100,0.30189587234297316,-0.006423203077956748,-0.04057880944171844,0.12733786716607415,-0.45283921513042147,0.07789030407107313,-0.0556415385316543
53033006200,0.4082350575012553,-0.10322659171302793,0.10357131436289072,0.31600414350623884,-0.3489413963739371,0.08509509427619703,0.033840870895160774
53033006300,0.657287571655244,0.05079258009433166,0.16152085692020426,-0.03754394625616607,-0.236090495935061,0.1207136655624588,0.05301712109510692
53033003000,-0.00968394832206183,-0.06448892332418744,0.11125227432854938,0.16841140942789656,0.10540351506801411,0.11162791785478968,-0.07228433113327389
53033021100,-0.3005897929725625,-0.3964016396706957,-0.062152313189474444,-0.27785045602478203,0.09862653043357635,-0.05297854002378521,-0.15009033188630408
53033024200,0.6136747122004527,0.222391036344965,0.045683909019479024,-0.19453202667479413,0.19984213779207471,0.1670835860411817,-0.04714224277342157
53033026600,-0.22536179397693964,-0.1864210604594843,0.04763280367346785,0.24760930767992678,0.3727994138711906,0.3720761153836774,0.09841183532697856
53033011102,0.3095949241970886,-0.2341200737942611,0.046593358856765736,-0.1842925730876781,-0.3124564885097031,-0.05446943162593928,-0.033694738489170525
