GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031430900,-0.1913618086137797,-0.05520075577391252,0.08995305243717953,-0.10291038842727848,0.007982066238573044,-0.011353007735471446,-0.005193499297380637
17031610300,-0.1371507471616604,-0.19221500577873693,0.04009454787031873,-0.09211555608169769,-0.043119627614534715,-0.04372606524780147,-0.001303802434850877
17031681000,-0.08773764048313368,0.18203694457663586,-0.06166094748227236,-0.12582210387152998,-0.10063709104549108,-0.12706501626630148,-0.07012007629283075
17031681100,-0.13754981895838095,0.22052253520701753,-0.08347078332730067,-0.10809219390549096,-0.07124433263092106,-0.1427777785533399,-0.11604874892604558
17031680500,0.06037507499871923,0.18366395853691134,0.025531004516561828,0.02786735965622441,0.13371062967034994,-0.08114008898188375,0.006041696139903823
17031680900,-0.0941194003721296,-0.05300176105537838,-0.003462934406400979,-0.22750181073687825,-0.02593959970101322,-0.08537360671597276,-0.10193982284347702
17031810000,0.9701440497953566,-0.036049916581499065,0.10117919314087488,0.1617174992359866,0.12702840505044938,0.3202940203689473,0.04404343528599006
17031720100,0.7082551248128895,0.19141957647948304,0.14472348432718826,0.018946486931549808,0.02712368758621535,-0.05436943073482916,-0.10457782404225519
17031720200,0.09743599912798846,0.5762197942495063,0.23313176837428617,0.06759638776344522,0.014489225243002802,0.15226719048060602,0.02352688037200527
17031720300,-0.0792826421241337,0.7332252743121493,0.1988035333464245,-0.06312528655138172,0.04668166631009156,0.1614662731232882,0.005832622961742067
17031720400,-0.05969881444605426,0.5812558317314345,0.00465807640096217,-0.08149029576984283,0.0286923374596315,0.03167715320065635,0.037130516841850335
17031720500,0.2961486082946658,0.27377754970540813,0.008452007425683904,-0.014086011479241267,-0.15509298998283522,0.028799555014612288,0.1851944060601248
17031720600,-0.05505507484406436,0.6620748443343022,0.20658672810280862,-0.025729834916289374,0.04280508754388124,0.27768935671385986,0.01303024020313416
17031720700,0.4644569683958422,0.4531226304153363,0.23023562753012164,0.055222035592693494,0.07050652043556775,0.10270235309659657,0.01262008547648341
17031040600,-0.2341977043870285,-0.12642444506958653,-0.032346454321533775,-0.0004925394135399591,-0.01983050362685899,0.09415118529489458,-0.06409697365906503
17031040700,-0.2270127473724809,-0.15066162902219205,-0.029027192450917845,0.02157460927630219,-0.019797661767059903,-0.062492101431218534,-0.08711615755821563
17031040800,-0.18071754624288225,-0.10411754137224613,-0.041948709984705915,0.005935432827076282,0.0043366388775424106,-0.0561620472193273,-0.068632697817395
