GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
17031030601,-9.50488943216773,8.552857890916838,2.331004039259506,-2.8753441598486984,-2.399095650995331,-2.897303472890381,-1.1267152542396879
17031081202,-17.311551955424772,9.435519211445984,8.84785160419675,-5.521006748118933,-1.401629531803582,-1.943500807787076,-1.7141602873813158
17031063303,-7.520088194421777,-1.626996417432922,-4.675884996267392,2.510638437249834,-0.2639867145047565,3.9717312975333705,-1.8107259209571058
17031220901,3.329013598828486,0.10631545257482723,0.9587506032910414,-0.27337221650811994,-0.7225630561508706,-0.07070849759156396,-0.19263129881286423
17031210602,3.3896720917598357,0.7760539055910968,0.49930483324898656,-0.5798757538116299,-3.800406814511605,1.2731860326840148,3.5833783544700717
17031220602,3.0495801047295465,0.9666791902374711,0.6469792668827896,0.7862628108367625,-2.2585508188280277,-0.9231933474294292,0.827203036927259
17031220601,2.85629270857433,0.5103133684050184,1.3328997501119257,1.0250368663046865,-1.6147178057295464,-0.46501492492080176,0.16271721758450272
17031040401,3.159891878783435,-0.6679848571621854,2.226888916190889,1.0371886518319693,-2.1432469765375632,0.24094688173969178,0.10336870788993775
17031252202,1.9050833023171814,-0.5681065898460379,-1.3649243595973888,-0.7947764822132976,0.3684478316786693,-0.7807453082812167,-0.601451070413783
17031252102,3.525749273161112,0.3795625812156416,-0.42533216210810254,-1.3470861749736265,-0.7982849746521848,-0.7824518835176768,-0.32093202566238416
17031836300,0.8398906281513208,1.1315846607165423,-1.9111202157464722,3.0331527484108594,-2.740423122053028,-2.481757186018475,-0.26400191726525174
17031834500,-0.3299654178278404,-2.0018383074879535,-1.9691112418827967,0.04445874908127626,0.8618954282996513,0.6914917198556323,-1.7574491329281021
17031836000,1.3686656134557003,-0.5818950310008987,-2.5297899568380697,-1.246364198562809,0.7004137112030548,-1.2596026413614627,-0.3886353694686961
17031836200,-3.3175276222089845,-0.7603798627331319,-0.29435317281251955,5.215183074447026,1.923357451342482,-1.0393450442602683,1.2537695261661417
17031834400,0.46168625071775715,-1.6247888048263275,-1.4670595420174681,0.43578897828588736,-1.1482051174955794,-0.7994056180731214,0.441053370701139
17031834300,0.029631933648628817,-4.680585218821538,0.4784838784589609,-0.18572736345667287,-1.0751560752550435,0.887405496546184,-0.1388953324191552
17031070101,-16.13941337724908,3.9849639811815316,4.308590787309582,-2.6991427066307856,-0.5436414207673901,-0.2739294372538789,-1.8678327452672152
17031110501,2.4742608371555947,-4.408385388246504,1.9570873398266042,-0.41510280759556384,-3.2443254794395315,1.09960656546548,2.420298463794872
17031030104,-8.90719894389807,8.386120562826903,3.1179937917230496,-2.3984826063038955,-0.6888521292143868,-1.7785278489256036,-0.6942682681768374
17031081401,-1.7053714624942362,9.835217938133345,3.9398024966682557,6.941552183129455,4.180065651843238,1.1464568108226896,-0.5211184485027005
17031430102,-17.10628681720285,3.808990326039355,5.014338301680872,-3.9161094404515904,-1.7753985539456618,-3.245608538408103,0.6600732031258846
17031770902,0.10283329230386266,-5.081483972183077,-0.42451826855722596,-2.272443330596039,2.4725275918821055,-1.0292443241505658,0.18589570748542694
