GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06075010702,0.12419585215827755,0.030653032945012256,-0.30046680768120126,0.11018301993626697,-0.039615470252812895,0.04174246899287985,0.026003961774094118
06075011002,0.12154632308335267,0.049193412844064116,-0.08594948510744163,0.11781594676896126,-0.0419532928323249,0.03606390959443067,0.0172517385943985
06075012203,0.06571192457040559,-0.02900842923057652,-0.3302383390824115,-8.722421781536236e-05,-0.0666845204356169,0.002878443193286708,-0.00038050606856762106
06075031402,-0.21086676737908183,-0.615959890334481,-0.4703369222860496,0.03640297110784077,-0.1889148766552852,0.0017502103272704719,-0.08638144818623551
06075013401,0.006941565071048172,-0.19697929896530644,0.6569692613459922,-0.01566560126484387,-0.07989421545972994,0.004993675150740347,-0.08867528539858342
06075013402,0.019737910939350376,-0.15951029662573912,0.7232991156404196,-0.033769776198487506,-0.018244091610464818,0.012724338599795389,-0.08014230458390942
06075012802,0.045861523102465544,-0.060678897710428996,0.7235139531222681,0.08663166831811277,-0.0068244497018914154,0.01644978275090634,0.018807068758620763
06075013002,0.02584345457582081,-0.06302155927566863,0.699842067080955,0.025916922579211993,-0.011080523694648138,-0.0033330943746842094,0.08798914619956044
06075020202,0.11269203686536583,-0.10586612311764419,-0.40056992381597745,0.08346967751903138,-0.002386503493596987,0.06437554672451072,0.03635424907871858
06075020601,0.03273550679720306,-0.2194043144900806,0.2660396874444206,0.05721872853821383,-0.03530428875376151,0.01577286244411822,0.009780435357689469
06075020201,0.1055734713115942,-0.11244739365903066,-0.3778888879243648,-0.006714977509362502,-0.008886566997690328,0.03684278966936145,0.035187115523650614
06075061508,-0.04012768523228606,0.34411338295254895,-0.4236976244035332,0.04769252803420139,-0.0776447567485052,0.04040863098122028,-0.005031230499589012
06075013001,0.00024794860002834613,-0.08515621077640731,0.5924665699313335,0.0378228472609833,-0.0785699178511272,-0.0039026248975035003,-0.011726832942905559
