GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
06037236400,0.3651156525520702,0.14084154055139925,0.25321680584569317,0.37378428511550477,-0.0792285795874807,-0.0755400279731225,-0.3976532965934594
06037237500,-0.19266222951196735,-0.09997207720153853,-0.09877665667151281,-0.2626350303309662,-0.2806095821650954,0.2205935365987743,-0.11931159647451912
06037213201,-0.14241808699929653,0.22629133876270544,-0.031597606229429816,0.17354659685720364,0.2160837763937809,0.03865689109389303,0.25316330539040455
06037213202,-0.12124940061093908,0.28325719052734577,0.003148689813747789,0.3656832534242383,-0.059801893832035734,0.20408792154246286,-0.18889583064342194
06037242202,-0.19179390640291064,-0.208215217993685,-0.20046779002965182,-0.562844956727377,0.04023608518455736,-0.14808346594092664,0.00719325610013444
06037128302,-0.10451554235767346,0.09983145128180612,-0.1558954643544165,-0.2935480048767564,0.19392107483522178,-0.005034559272347941,-0.09291559905152505
06037134306,-0.15788390757062395,0.09004651463813156,-0.33607260194030864,-0.5576424299557504,-0.47621117776774124,-0.12933934771543557,-0.09364287714046572
06037119320,-0.06326564394759877,-0.07561451970467134,-0.30846175508294127,0.38949140183720843,-0.3672571106894815,-0.040106566726449674,-0.03023590741019228
06037294520,-0.21484378339386564,-0.18339702863949717,-0.20813871622308658,-1.0846822392971893,-0.7242687726038574,-0.029958741973071502,0.20694143790704564
06037243001,-0.19832798802546187,-0.4315987617019538,-0.16277503494484394,-0.29101587978750754,-0.20674890806947188,0.0704277176261755,0.07665484214198544
06037242201,-0.14288668868918047,-0.3063270743612778,-0.11862731853028476,-0.35218431409855333,0.28972121506821313,0.04966670178898185,0.12352573770480525
06037131021,0.02192720350006137,0.03582708779428134,-0.20050633511168486,-0.3784270089897006,-0.2506290325829501,0.03154733075718474,0.07507189889478416
06037113238,-0.1114201412232439,0.004203898382393739,-0.3448008330148695,-0.47557502843857846,-0.4398659442750177,-0.02584760176542628,-0.0666284087912
06037113428,-0.00926768526379001,-0.29889547622488716,-0.3047481927386747,-0.4974846732584197,-0.442791585906733,-0.0770054079369441,-0.027254310554589205
06037113423,-0.02908369659074272,-0.28942470260850267,-0.29215188229759004,-0.4862694182488632,-0.5148300588524245,-0.09376595811322518,0.062304020786085774
06037119801,0.03709986866629261,-0.1810737851125426,0.36725816085963275,-0.1719231814592508,-0.5427769584462382,0.10795944152892029,0.048748464460871464
06037119004,0.045086787531379915,-0.1650702741967583,0.5451552347503029,-0.19912889140829743,-0.5569426820584473,0.07303304749459831,-0.03406914408096389
06037134906,-0.215699084487244,0.04109305576906863,-0.39245470102684,-0.5514202048785556,-0.5459100886762068,0.12328774494497408,-0.10146852497051083
06037101222,-0.02467495812892842,0.1915175105789618,0.14332868460403866,-0.044258997092023515,0.06822438778935086,0.7535716991446615,0.0853257431332773
06037103201,0.19813651766015417,0.1822240938453718,0.26332615138674714,-0.29139018098449826,-0.07568164839234448,-0.03644468392585443,-0.03446160045320541
06037213310,-0.12108407012625602,0.31794379254339933,0.006370070111990751,-0.021635959498820332,-0.02890674820608565,0.22343706671806746,-0.09238859318024072
06037213320,-0.12125700620301204,0.1990960434159444,0.011990468785204508,-0.11611292925559664,0.19631251858957374,0.23264380817944016,-0.03659007088372531
06037213401,-0.0888935158904728,0.19622938130507628,0.010390625686742483,-0.10715029926628611,0.277253640214334,0.17416466392517846,0.12220066864963158
06037214700,0.05665330530757429,0.14619079067908283,-0.08114147414006992,0.7566636072366731,-0.15115606764625084,0.009276596709833931,-0.017666021923547416
06037214800,-0.03868759977666801,0.24962747216623485,-0.08452638678572336,0.7381967734961502,0.06761345233194742,-0.005484896823348424,-0.05929739295660001
06037216100,0.23789100606568006,-0.03579580384139624,-0.024224003806416494,0.8190177128564928,0.0004939621232764752,-0.09858888212271888,0.05505891841798988
