GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
13121007302,1.5125285300911266,0.7854894064949107,-0.44672706512095506,-0.5262046907489819,-0.06101841843714616,-0.04952606362324001,-0.06739706114629905
13121007711,0.9053209179465612,0.7156186409142137,0.21482247710760421,0.3847003349178694,0.041296364870180215,0.14245009732103042,0.14072158954282574
13121011203,0.48832920543652664,0.4016132370028968,-0.06853907495681351,0.29001520543139603,0.006646665292966294,0.07650086277230135,0.06145780019764525
13121001502,-0.4510326764309687,-0.35826291308470065,-0.17913195819277414,0.13916058166809672,-0.0064679213788009495,-0.14301238189161072,-0.04477646521865144
13121008801,0.5705432042533961,0.8587170290332705,-0.1482046982882025,-0.48962306965343905,0.16648222421838982,0.24547584527638833,-0.008801077014750708
13121008908,-0.5597415267888718,-0.3983324052186532,-0.08724655623305032,0.20567427413372785,-0.0015882281403852775,-0.08698217742919721,-0.06782975166054488
13121009002,0.5789165771784028,-0.6107925387371799,-0.08042856318945346,0.36940168678796514,-0.045684438541772156,-0.056217608836174354,0.03219066338888384
13121009001,0.21341164028451173,-0.7128457964046312,-0.06727748060097571,0.2372074339368535,-0.03468876950344672,-0.09813365750404605,-0.2030851128240755
13121007301,-0.0062498917136791345,0.18652749641307556,-0.027286899167138393,0.2314034514052192,-0.04894703236928426,0.0907087864157838,0.009245676338960966
13121010305,2.2455717706674223,0.9083924127060815,0.4956750886057087,0.09663625014622725,0.17029242185837581,-0.017260349604692138,0.1185197455710126
13121007707,1.9563970976140261,0.6800653742972566,0.3788969486928644,0.06073693380134633,0.0887074884820681,-0.019457855993621508,0.07119345678460051
13121007708,2.2683759833005293,0.7219170112271772,0.4038234633788528,-0.17869250476907872,0.07577160914060652,-0.011320899115838865,0.05984881032930516
13121011204,0.40410747600594804,-0.05116160163578415,0.03703309563996138,0.29182783473054535,0.1657150823145411,0.04217581424337508,0.09653242209003203
13121009106,-0.610459645543973,-0.24657078250030146,0.3196379316983901,0.3237695407940201,-0.02035909790851437,0.16001637166341212,-0.06223188788299869
13121009202,-0.5585483641644525,-0.3439074498960874,-0.08031009862222976,0.2756176903116475,0.02432031902322555,-0.005710350334693731,-0.012730666304114143
13121006702,-0.3686740371883326,0.236643703651912,-0.20442011210865554,0.1875443168292166,0.016810237325525154,0.34766439057224036,-0.0031694527418313126
13121005503,-0.4435491494804743,0.2234981416878179,-0.22008332503705325,0.2674745307224579,0.029483269076297856,0.3012968247047116,0.006094194367455809
13121006701,0.046888677134815065,-0.011180314164164628,-0.267260367529948,0.24189125817717338,0.014060022932789526,0.16895900819561666,0.019967772888302825
13121009302,0.3943336603277284,-0.5448863012929995,-0.06650580888154478,0.3168397058238954,-0.014601698623672651,-0.037090421808807124,0.14216084290408113
13121009201,-0.7521707310813075,-0.42055672896503005,-0.04586795159103632,0.07889996622677618,-0.14606260561498707,-0.04635192670016994,-0.09902107108577773
13121009803,0.45950438881513106,-0.6388149478890224,0.5196322979352045,0.4084821880213476,-0.03549597195346992,-0.046505700923864,0.11193621748322675
13121009605,-0.6754698510135692,-0.23776498424233738,0.4302084592738951,0.34507439437578724,0.0007591118550630589,0.28977195877839906,0.012620998622361245
