GEOID,PC1,PC2,PC3,PC4,PC5,PC6,PC7
04013105503,0.16828789063192973,0.6935796855507695,-0.19671627366283387,0.010209967821978111,-0.009780913844968485,0.11975932768816534,0.17506120317767432
04013109702,0.04325324094765747,-0.24547938512232106,-0.11895396751422492,0.07724331273432952,-0.11995636063810497,-0.051733403974455146,0.30516828580400385
04013109801,-0.03668816975522218,-0.20456287672479972,-0.14469319029275765,0.03689196753786642,-0.18036926475688375,-0.049968482404842696,0.2976420428896861
04013109704,0.09459452268718826,-0.2866656827405914,-0.0480117872359026,0.014617939341519101,-0.14828251316925478,-0.0390821469064729,0.33926397630953686
04013109705,0.13303012620919588,-0.20179423577266078,-0.11343200569203263,-0.03315854369203786,-0.17528885926280222,-0.06704188836607375,0.32469078861249173
04013109900,-0.03425902275650787,-0.07061289162710267,-0.006945456975575301,-0.022802397342287634,-0.17053130996366067,-0.0858918569847992,0.2500807026911813
04013106801,0.07950937760818799,0.033352817005519016,-0.17186460180658572,0.10500071020594666,0.16718004935392788,-0.04711944181479441,-0.037472144250981866
04013109101,-0.14149953588966493,-0.18354810079745218,0.20181072399246383,0.17141048150327884,-0.1469645252739223,-0.2101779909163946,0.0033109028221884646
04013106001,0.09501105030224698,-0.061290154465619306,-0.04353333854305976,0.0009473015852737842,0.5166835022587397,-0.11356181426649073,0.046676097853254814
04013616500,-0.13964403169990613,-0.055799778127039935,-0.28504902232621737,-0.09754342530521588,-0.21794136320431198,-0.10554271656449235,-0.17460862683803102
04013116730,-0.5519317537266518,-0.1577782735291863,-0.37686047630210684,0.21998298054648915,0.2772718786439181,0.0007285079824501408,-0.10522453161935472
04013116733,-0.9356876595769043,-0.13101638944538876,-0.23011829951556179,0.5334565208208056,0.6268027725585508,0.06270759526107487,0.13418345045061128
04013616300,-0.17519474845740993,0.09781881846454758,0.3074614315127412,0.0389127484962654,-0.15978686169945458,-0.20751361398024853,-0.15570294075233798
04013610600,-0.5762852484813157,-0.2591106261777099,-0.16917243477673366,-0.19149454953780737,0.2727225131608744,-0.09160231924398415,0.138798608863618
04013111900,-0.03477393529171532,0.5645175063905344,1.1687507362552096,0.16641242984728194,0.8454464176971288,-0.04040283881874088,-0.015798213278502015
04013617100,-0.11728169680232338,0.028377556662118608,0.33197498012540155,-0.41816103200281507,-0.09438721312330495,0.2404993181678194,0.002939866869761447
04013614700,-0.3191489952683692,-0.01731017749081623,-0.29239440215431806,-0.36123348077261846,-0.03201383049124522,-0.10208895849974645,-0.09438053093844227
04013614800,-0.16979271146922423,-0.18082362880128303,-0.27391983765828,-0.28181042123074557,-0.2755151581261347,0.05199073930431711,-0.16689776505246853
04013104501,0.07191116197311702,-0.14053401807864455,-0.1645988510061528,0.30736750834720455,-0.15081521658476132,-0.04298632631877104,-0.041483851880073
04013104502,-0.09527971331728965,-0.25319911832701597,-0.2288515740752416,0.26027514431318255,-0.19147467190913742,0.06720368276290097,-0.09542200080480778
04013107900,-0.0685518499457182,-0.05851057264447777,0.6826237948410214,0.3793715968359727,0.24303217732086926,0.29345703911974,0.17000131443229452
04013108000,0.3883714869786337,0.012130914083155305,1.260223109682564,0.18753136753168562,0.9188598255326773,-0.05942298164888418,-0.015371385560281175
04013103205,0.063162218795734,-0.037320932810896414,0.35100818672715933,-0.023524710012179578,-0.04677362399068542,-0.1022477163474184,-0.0550070827988031
04013103206,-0.055189474855632824,-0.21120146163677406,0.3484916300556392,-0.2246554006332534,-0.20871448346514818,0.11107157964720034,0.014459303377836585
04013082010,-0.004567318699640678,-0.17608847777317513,-0.12851555053969385,0.10150076415836007,-0.09139607494371006,-0.03603004325121283,0.3483162764927312
04013103207,-0.04285638076789955,-0.1762718911616161,0.31652251130369286,-0.251236731102243,-0.1669178709329203,0.18467966827435137,0.006219753655636158
04013103208,0.01873346092951661,0.12903862429207041,0.417336727898122,-0.0015740839456474568,0.10500717375769784,0.21815726368888846,0.13261894566657237
04013103209,-0.05810324280248958,0.2524016723475135,0.8191323957947091,0.05098363330467872,-0.16386706676408455,0.16711292119976448,0.071295205901943
04013116707,-0.12007482442045146,-0.16767092018484522,0.4832702688418232,0.24399520615812767,-0.14180506238388904,0.164667566308862,-0.007793729047506808
04013116708,-0.061056699822317664,0.15194143074021393,0.5269725236767366,0.08147822746143213,-0.0856124481770279,0.021342774402056407,-0.028966625369239777
04013116709,0.06702078507827008,0.11533010438167174,0.044438934363294276,0.17591611736249693,0.27888071725059366,0.09792933341620452,0.029061199073282105
04013116710,-0.01971748063885987,-0.07270934991104143,0.7283507751861309,0.3951838090706021,-0.0704849551793541,0.36244136120333736,0.019109279062964776
04013116711,-0.008237485029447975,0.6318025565245793,0.6359261131354458,0.09296654773189308,-0.14829941895050863,0.1220280871223097,0.17110972215665862
04013106600,0.9334167596236118,0.02925009809260403,1.0179593038465382,-0.08261056182667535,0.8542053099829692,-0.048558078474519435,-0.022087605412745546
04013108200,0.7988495443420198,-0.1623267352139631,0.0993694782857481,-0.04610772369275364,0.5926692585493898,-0.04809182417514136,-0.043540006863657374
04013111000,0.9476437225166362,-0.1155221107219141,0.32036975615993973,-0.0593225559224992,0.6979269290996446,-0.07110439582641048,-0.05013216326934197
04013113602,-0.11523498269380995,-0.22905497355254453,-0.1989408957489752,0.13150613485766524,-0.14347313311703558,-0.059445610328884735,-0.1308244961125883
04013113900,-0.1504306723342015,0.4828460950670623,-0.3494084524474608,-0.09829084962936142,-0.10623549742860747,-0.05120886102227016,-0.16749640446364394
04013114000,-0.08358295693308629,0.13145318594675157,-0.30729830125037766,0.16552430593425582,-0.14673677798113213,-0.06376178053593316,-0.018444113446659315
04013114100,0.4224957555861052,0.6220880528927493,-0.2245792415470618,0.13686863785761216,0.06999566905617828,0.032980692550748085,0.1393079717557011
04013114200,-0.15152621840275696,-0.11338609051590219,-0.38271729283179823,0.09984741803966171,-0.2113178513812706,-0.10542942647564234,-0.129261427029904
04013114302,-0.09322562455930544,-0.05816893642158612,-0.17678862490666816,0.23266053422167352,-0.17335943878270843,-0.06464487571149706,-0.033662434061211555
04013618300,-0.13383175362750743,-0.3793337523530717,-0.2818261383942633,-0.19607874984061993,-0.2714439826235067,-0.18511168273095815,-0.1999118638786068
04013116605,-0.09997371012072291,0.10936346944909013,0.42556431378822435,0.1415173320656587,-0.04074870882683781,-0.09162619686592795,-0.015271153127553007
04013116606,-0.09199620531391733,0.13951647139843143,0.509118154853268,0.0875792823442463,-0.045723812998799226,-0.07085488312746535,-0.022674123132607586
04013613000,-0.29352247825739985,-0.34906497808863385,0.09131447700544913,-1.5078125834501095,-0.22472056611646474,0.07045283703390987,0.009611366180715855
04013619100,0.6924731468877563,0.030378808340469313,-0.350695476255136,-0.113250236661709,0.3222130151367614,-0.05275124465247029,-0.01740356619793456
04013611300,-1.2976938176218704,-0.33180273205800737,-0.3361483269709383,-0.8862746319872222,0.31795836221319457,-0.09707310828278373,-0.04163852653581039
04013117300,-0.11301944444777468,0.7107186467598053,-0.20074557579367974,0.168508045481346,-0.12356064712285017,-0.04983622659767436,-0.03168750301190005
04013116607,-0.08036684824240373,0.6479884672937464,-0.12347946496280643,0.19548183044939121,-0.10721904536299338,-0.044676349297604515,-0.028280827232088468
04013116610,-0.11999582254397548,0.6205648202846572,0.6783967969077984,0.1755685998717286,-0.2228453700337942,-0.052592805327637916,-0.07370234461031912
